date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2021-09-15,63.0,105.0,8.0,1.0,6.0,5.0,"Nerul, Navi Mumbai",27.6,24.8,26.1,88,20.9,17.1,203,1004.5,6.4
2021-09-16,102.0,62.0,8.0,1.0,6.0,5.0,"Nerul, Navi Mumbai",28.9,24.5,26.4,86,23.7,15.7,204,1005.7,3.4
2021-09-17,66.0,53.0,8.0,6.0,5.0,5.0,"Nerul, Navi Mumbai",28.5,24.5,26.3,87,20.2,13.2,209,1006.1,5.2
2021-09-18,58.0,28.0,8.0,6.0,5.0,5.0,"Nerul, Navi Mumbai",27.6,24.4,25.8,90,18.1,12.0,200,1007.8,4.3
2021-09-19,44.0,22.0,8.0,6.0,5.0,6.0,"Nerul, Navi Mumbai",28.0,24.8,26.0,91,17.1,10.8,204,1009.5,10.6
2021-09-20,43.0,24.0,8.0,6.0,5.0,6.0,"Nerul, Navi Mumbai",28.1,25.0,26.1,91,13.0,8.2,226,1008.9,10.2
2021-09-21,50.0,30.0,8.0,6.0,6.0,7.0,"Nerul, Navi Mumbai",27.3,25.2,25.9,92,15.3,8.9,248,1007.8,18.8
2021-09-22,66.0,46.0,8.0,6.0,6.0,9.0,"Nerul, Navi Mumbai",26.6,24.8,25.4,94,11.2,8.1,262,1006.3,15.5
2021-09-23,80.0,49.0,8.0,6.0,6.0,8.0,"Nerul, Navi Mumbai",27.9,24.5,25.9,92,16.6,7.8,217,1006.2,10.2
2021-09-24,66.0,202.0,8.0,6.0,6.0,8.0,"Nerul, Navi Mumbai",28.8,24.6,26.4,87,15.5,9.5,216,1007.3,3.0
2021-09-25,63.333333333333336,168.6,8.0,6.0,6.0,8.0,"Nerul, Navi Mumbai",28.8,24.2,26.4,87,13.5,7.6,228,1007.5,1.0
2021-09-26,60.66666666666666,135.2,8.0,6.0,6.0,8.0,"Nerul, Navi Mumbai",28.6,24.2,26.3,88,12.2,5.8,250,1005.7,2.4
2021-09-27,58.0,101.8,8.0,6.0,7.0,7.0,"Nerul, Navi Mumbai",26.7,24.7,25.6,91,8.5,4.2,220,1004.4,4.3
2021-09-28,59.0,42.0,8.0,6.0,6.0,6.0,"Nerul, Navi Mumbai",26.5,24.3,25.3,94,16.0,10.4,204,1003.8,14.9
2021-09-29,59.0,35.0,8.0,6.0,6.0,6.0,"Nerul, Navi Mumbai",28.0,25.1,26.3,89,22.7,18.7,206,1004.7,23.4
2021-09-30,50.0,90.0,8.0,6.0,6.0,7.0,"Nerul, Navi Mumbai",28.9,24.9,26.6,88,19.0,13.8,188,1007.9,2.4
2021-10-01,105.0,81.0,9.0,5.0,6.0,10.0,"Nerul, Navi Mumbai",30.0,24.6,27.1,87,13.9,7.2,204,1008.8,1.6
2021-10-02,120.0,67.0,9.0,1.0,6.0,9.0,"Nerul, Navi Mumbai",29.8,24.5,26.8,90,11.1,5.2,352,1008.3,2.3
2021-10-03,123.0,79.0,9.0,1.0,6.0,9.0,"Nerul, Navi Mumbai",31.6,24.6,27.7,88,11.3,5.8,333,1007.7,2.2
2021-10-04,129.0,59.0,9.0,1.0,6.0,8.0,"Nerul, Navi Mumbai",32.1,25.2,28.1,88,11.6,6.1,338,1007.1,0.6
2021-10-05,131.0,51.0,9.0,2.0,6.0,8.0,"Nerul, Navi Mumbai",32.0,25.2,28.1,88,12.8,6.2,360,1007.2,0.3
2021-10-06,94.0,49.0,9.0,2.0,12.5,4.0,"Nerul, Navi Mumbai",32.3,26.0,28.2,88,10.4,5.3,67,1006.5,17.3
2021-10-07,91.0,84.0,9.0,2.0,19.0,3.0,"Nerul, Navi Mumbai",32.7,25.1,28.3,86,14.2,6.1,110,1005.8,3.3
2021-10-08,108.0,37.0,9.0,1.75,13.0,3.0,"Nerul, Navi Mumbai",30.4,24.5,26.8,89,12.3,7.4,173,1007.0,6.5
2021-10-09,60.0,48.0,9.0,1.5,13.0,3.0,"Nerul, Navi Mumbai",30.0,25.2,26.9,89,11.3,5.8,184,1008.4,9.9
2021-10-10,76.0,63.0,9.0,1.25,14.0,5.0,"Nerul, Navi Mumbai",29.9,25.2,27.1,87,11.9,4.9,205,1008.4,5.9
2021-10-11,117.0,106.0,9.0,1.0,13.0,6.0,"Nerul, Navi Mumbai",29.6,24.5,26.6,90,11.2,4.7,355,1006.9,9.4
2021-10-12,164.0,82.0,10.88095238095238,1.0,13.0,7.0,"Nerul, Navi Mumbai",31.0,24.2,27.3,86,10.3,4.5,9,1006.2,0.4
2021-10-13,147.0,102.0,12.761904761904765,2.333333333333333,13.0,9.0,"Nerul, Navi Mumbai",31.5,24.2,27.6,85,11.1,5.4,311,1005.9,1.6
2021-10-14,164.0,108.0,14.642857142857142,3.6666666666666665,13.0,9.0,"Nerul, Navi Mumbai",33.7,24.8,28.6,76,16.2,8.0,346,1005.3,0.0
2021-10-15,160.0,111.0,9.0,5.0,13.0,7.0,"Nerul, Navi Mumbai",33.8,24.0,28.1,70,13.6,7.5,9,1003.4,0.0
2021-10-16,149.0,125.0,9.0,3.0,13.0,8.0,"Nerul, Navi Mumbai",33.0,23.5,27.3,70,12.3,6.9,359,1002.7,0.0
2021-10-17,159.0,100.0,9.0,2.0,13.0,5.0,"Nerul, Navi Mumbai",31.8,22.9,27.1,78,13.2,7.0,306,1003.8,0.0
2021-10-18,113.0,82.0,9.0,2.0,12.0,5.0,"Nerul, Navi Mumbai",31.0,24.2,27.3,81,17.7,10.4,261,1007.1,0.5
2021-10-19,109.0,85.0,9.0,1.0,12.0,6.0,"Nerul, Navi Mumbai",30.0,24.1,26.8,81,10.1,6.0,301,1010.9,1.0
2021-10-20,125.0,98.0,9.0,3.0,12.0,7.0,"Nerul, Navi Mumbai",31.7,23.0,26.3,82,15.3,7.6,0,1012.7,0.0
2021-10-21,154.0,103.0,9.0,3.0,13.0,10.0,"Nerul, Navi Mumbai",33.3,21.8,26.9,77,14.3,7.2,360,1012.3,0.0
2021-10-22,151.0,97.0,9.0,1.0,13.0,8.0,"Nerul, Navi Mumbai",33.0,22.0,26.8,71,10.7,7.4,8,1012.2,0.0
2021-10-23,138.0,67.0,9.0,1.0,12.0,6.0,"Nerul, Navi Mumbai",32.7,22.0,26.2,72,14.1,8.0,356,1012.6,0.0
2021-10-24,104.0,59.0,9.0,1.0,12.0,5.0,"Nerul, Navi Mumbai",31.1,22.2,25.9,78,15.6,8.0,360,1013.3,0.0
2021-10-25,86.0,86.0,9.0,2.0,13.0,6.0,"Nerul, Navi Mumbai",31.8,22.0,26.2,75,15.9,8.6,357,1012.4,0.0
2021-10-26,134.0,94.0,9.0,3.0,13.0,8.0,"Nerul, Navi Mumbai",33.7,22.0,27.0,70,15.0,7.5,359,1010.7,0.0
2021-10-27,142.0,104.0,9.0,3.0,13.0,9.0,"Nerul, Navi Mumbai",34.5,22.0,27.4,59,19.2,9.5,29,1011.0,0.0
2021-10-28,162.0,128.0,9.0,4.0,13.0,7.0,"Nerul, Navi Mumbai",34.0,21.8,27.3,58,20.4,10.0,29,1011.4,0.0
2021-10-29,167.0,127.0,9.0,4.0,13.0,7.0,"Nerul, Navi Mumbai",33.8,22.2,27.2,47,13.6,9.1,32,1012.5,0.0
2021-10-30,166.0,110.0,9.0,5.0,13.0,9.0,"Nerul, Navi Mumbai",34.3,22.7,27.7,44,15.8,10.2,21,1012.7,0.0
2021-10-31,162.0,175.0,9.0,5.0,13.0,11.0,"Nerul, Navi Mumbai",35.2,22.2,27.7,55,17.8,6.9,9,1011.7,0.0
2021-11-01,207.0,179.0,13.0,4.0,13.0,9.0,"Nerul, Navi Mumbai",34.5,22.2,27.6,62,18.1,7.4,334,1010.5,0.0
2021-11-02,206.0,153.0,13.0,4.0,13.0,11.0,"Nerul, Navi Mumbai",34.8,23.0,28.3,62,14.2,7.3,33,1010.0,0.2
2021-11-03,203.0,105.0,13.0,4.0,13.0,9.0,"Nerul, Navi Mumbai",35.7,23.2,28.5,57,19.1,8.1,16,1010.0,0.0
2021-11-04,173.0,135.0,13.0,2.0,13.0,9.0,"Nerul, Navi Mumbai",35.0,24.1,28.6,60,8.6,5.2,63,1009.7,0.3
2021-11-05,201.0,68.0,13.0,2.0,13.0,7.0,"Nerul, Navi Mumbai",34.0,24.6,28.5,67,16.9,7.6,160,1009.6,0.3
2021-11-06,139.0,75.0,13.0,2.0,13.0,7.0,"Nerul, Navi Mumbai",33.8,23.9,27.1,76,17.6,7.3,54,1009.0,0.7
2021-11-07,152.0,131.0,13.0,5.0,13.0,10.0,"Nerul, Navi Mumbai",31.6,23.4,26.7,74,13.3,6.4,348,1008.5,0.0
2021-11-08,200.0,213.0,13.0,5.0,13.0,11.0,"Nerul, Navi Mumbai",34.1,22.8,27.1,68,16.9,8.0,17,1010.0,0.0
2021-11-09,247.0,155.0,13.0,6.0,14.0,12.0,"Nerul, Navi Mumbai",34.2,19.9,26.3,57,10.5,7.3,42,1010.9,0.0
2021-11-10,199.0,131.0,13.0,9.0,14.0,14.0,"Nerul, Navi Mumbai",34.2,20.2,26.2,49,11.5,8.6,39,1010.2,0.0
2021-11-11,183.0,142.0,13.0,9.0,14.0,13.0,"Nerul, Navi Mumbai",34.1,19.5,26.2,44,14.1,9.3,36,1008.7,0.0
2021-11-12,196.0,168.0,13.0,9.0,14.0,13.0,"Nerul, Navi Mumbai",34.7,20.0,26.8,44,17.8,8.8,15,1008.2,0.0
2021-11-13,177.0,120.0,13.0,6.0,13.0,14.0,"Nerul, Navi Mumbai",35.4,22.8,28.0,53,18.9,8.7,2,1008.1,0.0
2021-11-14,184.0,206.0,13.0,6.0,14.0,13.0,"Nerul, Navi Mumbai",35.1,23.8,28.6,60,14.7,7.4,352,1007.8,0.1
2021-11-15,177.0,209.0,13.0,7.0,20.0,9.0,"Nerul, Navi Mumbai",35.7,24.3,28.8,60,20.8,8.1,351,1006.5,0.0
2021-11-16,211.0,108.0,13.0,27.0,22.0,7.0,"Nerul, Navi Mumbai",36.6,24.2,29.1,64,19.6,8.2,15,1005.9,0.5
2021-11-17,155.0,177.0,13.0,3.0,13.0,6.0,"Nerul, Navi Mumbai",34.3,24.7,28.0,73,15.8,7.3,106,1007.6,11.6
2021-11-18,101.0,71.0,13.0,4.0,5.0,8.0,"Nerul, Navi Mumbai",31.6,23.8,26.5,85,11.8,6.5,132,1008.1,13.5
2021-11-19,141.0,82.0,13.0,4.0,5.0,8.0,"Nerul, Navi Mumbai",32.5,23.4,27.0,86,8.1,4.7,32,1005.8,4.0
2021-11-20,131.0,33.0,13.0,4.0,5.0,5.0,"Nerul, Navi Mumbai",33.8,24.2,27.8,79,11.1,6.4,51,1005.0,2.5
2021-11-21,59.0,51.0,13.0,4.0,5.0,7.0,"Nerul, Navi Mumbai",33.9,25.2,27.5,82,21.6,7.0,120,1007.8,8.1
2021-11-22,93.0,56.0,88.0,7.0,4.0,8.0,"Nerul, Navi Mumbai",29.9,24.9,26.9,85,12.2,5.6,316,1011.2,1.9
2021-11-23,96.0,157.0,112.0,6.0,5.0,10.0,"Nerul, Navi Mumbai",32.0,24.3,27.3,85,13.1,6.2,339,1010.6,0.0
2021-11-24,209.0,94.0,113.0,6.0,4.0,10.0,"Nerul, Navi Mumbai",33.5,24.5,28.2,79,15.3,6.5,351,1010.2,0.1
2021-11-25,165.0,91.0,114.0,9.0,4.0,10.0,"Nerul, Navi Mumbai",34.0,24.0,28.3,71,15.1,7.5,7,1010.8,0.0
2021-11-26,162.0,104.0,103.0,9.0,4.0,12.0,"Nerul, Navi Mumbai",33.8,22.5,27.4,69,14.4,7.0,9,1011.3,0.0
2021-11-27,163.0,105.0,70.0,9.0,4.0,13.0,"Nerul, Navi Mumbai",34.0,22.6,27.3,65,14.4,7.5,18,1011.2,0.0
2021-11-28,168.0,97.0,59.0,9.0,4.0,11.0,"Nerul, Navi Mumbai",33.2,21.0,26.2,57,12.0,7.1,57,1011.8,0.0
2021-11-29,162.0,97.0,83.0,8.0,4.0,12.0,"Nerul, Navi Mumbai",33.2,19.6,26.0,57,14.4,7.7,78,1011.9,0.0
2021-11-30,165.0,73.0,82.0,7.0,4.0,11.0,"Nerul, Navi Mumbai",33.8,22.8,27.4,58,12.8,7.0,74,1011.1,0.1
2021-12-01,153.0,51.0,84.0,6.0,4.0,9.0,"Nerul, Navi Mumbai",24.6,20.5,22.8,83,20.1,9.5,19,1011.2,34.3
2021-12-02,155.0,73.0,85.0,5.0,4.0,12.0,"Nerul, Navi Mumbai",25.6,19.6,22.7,86,18.9,11.0,98,1010.1,42.0
2021-12-03,145.0,83.0,84.0,5.0,4.0,12.0,"Nerul, Navi Mumbai",28.0,22.1,24.6,86,11.2,5.3,201,1011.4,2.6
2021-12-04,136.0,76.0,86.0,4.0,4.0,12.0,"Nerul, Navi Mumbai",28.8,21.1,24.2,86,10.9,5.2,130,1012.0,1.7
2021-12-05,125.0,93.0,85.0,5.0,4.0,12.0,"Nerul, Navi Mumbai",27.4,20.2,23.7,87,10.5,6.1,297,1012.5,0.0
2021-12-06,161.0,123.0,84.0,7.0,4.0,13.0,"Nerul, Navi Mumbai",29.6,20.2,24.4,80,9.9,6.7,9,1012.2,0.0
2021-12-07,179.0,153.0,86.0,7.0,4.0,14.0,"Nerul, Navi Mumbai",31.9,20.1,25.4,72,11.1,6.4,33,1012.2,0.0
2021-12-08,207.0,113.0,85.0,6.0,4.0,13.0,"Nerul, Navi Mumbai",31.9,19.6,25.6,66,15.8,7.5,40,1012.4,0.0
2021-12-09,182.0,88.0,71.0,6.0,4.0,11.0,"Nerul, Navi Mumbai",31.9,22.3,26.1,64,14.7,8.5,24,1013.8,0.0
2021-12-10,161.0,99.5,47.0,6.0,4.0,12.5,"Nerul, Navi Mumbai",32.5,21.5,26.1,66,11.8,6.8,37,1014.3,0.0
2021-12-11,168.0,111.0,23.0,6.0,4.0,14.0,"Nerul, Navi Mumbai",32.8,20.8,25.6,67,8.4,5.9,47,1013.8,0.0
2021-12-12,172.0,106.0,21.0,7.0,4.0,13.0,"Nerul, Navi Mumbai",32.5,19.6,25.6,66,11.0,7.3,51,1013.8,0.0
2021-12-13,169.0,107.0,21.0,8.0,5.0,12.0,"Nerul, Navi Mumbai",31.5,20.6,25.1,64,13.7,7.3,13,1013.3,0.0
2021-12-14,161.0,124.0,19.0,9.0,4.0,14.0,"Nerul, Navi Mumbai",30.5,18.6,23.7,70,14.5,8.3,2,1013.2,0.0
2021-12-15,181.0,152.0,19.0,9.0,4.0,16.0,"Nerul, Navi Mumbai",29.6,18.6,23.4,77,11.8,6.6,345,1013.3,0.0
2021-12-16,206.0,139.0,19.0,10.0,4.0,16.0,"Nerul, Navi Mumbai",30.3,19.9,24.0,78,14.4,6.4,344,1014.1,0.0
2021-12-17,195.0,139.0,19.0,9.0,5.0,16.0,"Nerul, Navi Mumbai",31.1,20.0,24.6,71,15.0,7.4,353,1014.5,0.0
2021-12-18,202.0,122.0,20.0,8.0,4.0,15.0,"Nerul, Navi Mumbai",31.6,18.5,24.5,64,13.8,8.0,10,1014.4,0.0
2021-12-19,185.0,157.0,18.0,8.0,5.0,15.0,"Nerul, Navi Mumbai",31.4,18.0,24.0,64,13.2,7.2,44,1014.9,0.0
2021-12-20,211.0,137.0,18.0,9.0,5.0,15.0,"Nerul, Navi Mumbai",31.6,17.4,23.8,64,12.9,7.1,35,1014.8,0.0
2021-12-21,192.0,153.0,19.0,12.0,5.0,17.0,"Nerul, Navi Mumbai",31.0,17.7,23.3,69,14.4,6.5,354,1014.6,0.0
2021-12-22,208.0,149.0,18.0,10.0,5.0,18.0,"Nerul, Navi Mumbai",31.0,17.6,23.4,71,12.0,6.4,344,1013.2,0.0
2021-12-23,202.0,132.0,17.5,9.0,5.0,15.0,"Nerul, Navi Mumbai",30.9,18.0,22.9,72,13.0,7.3,353,1012.8,0.0
2021-12-24,188.0,115.0,17.0,8.0,5.0,12.0,"Nerul, Navi Mumbai",28.6,17.0,21.8,76,13.4,7.5,345,1013.3,0.0
2021-12-25,174.0,119.0,16.0,8.0,5.0,14.0,"Nerul, Navi Mumbai",29.1,16.8,21.7,80,12.4,6.9,358,1014.0,0.0
2021-12-26,181.0,132.0,19.0,7.0,5.0,15.0,"Nerul, Navi Mumbai",30.9,16.8,22.8,77,13.4,7.9,357,1014.4,0.0
2021-12-27,192.0,132.0,16.0,10.0,5.0,15.0,"Nerul, Navi Mumbai",32.1,17.8,23.8,68,12.8,6.7,1,1014.0,0.0
2021-12-28,176.0,92.0,15.0,7.0,5.0,12.0,"Nerul, Navi Mumbai",30.9,18.2,23.3,70,13.8,7.8,348,1013.5,0.0
2021-12-29,146.0,105.0,15.0,7.0,5.0,12.0,"Nerul, Navi Mumbai",29.6,18.0,23.1,63,14.5,10.2,5,1013.7,0.0
2021-12-30,169.0,103.0,15.0,6.0,5.0,13.0,"Nerul, Navi Mumbai",31.9,16.9,23.7,64,13.4,7.6,63,1014.4,0.0
2021-12-31,168.0,115.0,17.0,7.0,5.0,14.0,"Nerul, Navi Mumbai",32.7,19.8,25.2,62,13.7,8.0,54,1015.3,0.0
2022-01-01,168.0,108.0,16.0,6.0,5.0,15.0,"Nerul, Navi Mumbai",32.6,19.2,25.4,59,14.0,8.4,31,1015.7,0.0
2022-01-02,171.0,117.0,17.0,8.0,5.0,15.0,"Nerul, Navi Mumbai",32.0,20.3,25.6,61,12.3,7.5,30,1014.5,0.0
2022-01-03,175.0,131.0,17.0,8.0,5.0,16.0,"Nerul, Navi Mumbai",32.7,21.1,25.6,63,15.9,7.6,26,1013.9,0.0
2022-01-04,182.0,139.0,19.0,10.0,5.0,16.0,"Nerul, Navi Mumbai",33.2,20.4,25.5,67,14.6,6.6,40,1013.8,0.0
2022-01-05,189.0,130.0,19.0,7.0,5.0,16.0,"Nerul, Navi Mumbai",30.8,20.6,24.9,73,15.1,6.9,266,1013.4,0.0
2022-01-06,187.0,111.0,16.0,7.0,5.0,13.0,"Nerul, Navi Mumbai",29.7,19.8,23.9,77,15.0,7.8,337,1013.0,0.0
2022-01-07,176.0,85.0,16.0,6.0,5.0,13.0,"Nerul, Navi Mumbai",29.2,19.4,23.7,76,16.6,7.1,292,1012.4,0.0
2022-01-08,156.0,61.0,18.0,4.0,5.0,10.0,"Nerul, Navi Mumbai",24.0,20.2,21.7,89,10.0,5.2,28,1013.8,22.8
2022-01-09,107.0,68.0,14.0,6.0,6.0,10.0,"Nerul, Navi Mumbai",27.1,17.4,21.8,63,15.3,9.8,343,1013.7,0.0
2022-01-10,132.0,98.0,15.0,8.0,6.0,13.0,"Nerul, Navi Mumbai",26.2,14.6,19.2,59,17.0,9.1,352,1013.9,0.0
2022-01-11,161.0,163.0,14.0,8.0,6.0,13.0,"Nerul, Navi Mumbai",26.0,14.0,19.7,72,13.4,6.1,311,1013.5,0.0
2022-01-12,164.0,153.8,14.0,7.0,6.0,14.0,"Nerul, Navi Mumbai",27.2,15.1,20.4,73,17.7,8.0,342,1013.0,0.0
2022-01-13,176.0,144.6,16.0,9.0,6.0,15.0,"Nerul, Navi Mumbai",27.8,14.9,20.8,75,17.6,6.1,329,1012.2,0.0
2022-01-14,187.0,135.4,16.0,8.0,6.0,15.0,"Nerul, Navi Mumbai",28.1,16.9,22.2,73,15.5,5.6,329,1012.2,0.0
2022-01-15,172.0,115.0,17.0,7.0,7.0,14.0,"Nerul, Navi Mumbai",31.0,16.9,23.1,65,18.2,8.2,21,1012.7,0.0
2022-01-16,167.0,117.0,18.0,7.0,7.0,15.0,"Nerul, Navi Mumbai",32.3,17.8,24.6,55,15.7,8.7,63,1013.1,0.0
2022-01-17,189.0,122.0,17.0,8.0,7.0,15.0,"Nerul, Navi Mumbai",32.8,19.1,25.4,58,14.0,8.4,37,1014.9,0.0
2022-01-18,169.0,111.0,19.0,10.0,8.0,15.0,"Nerul, Navi Mumbai",32.0,19.1,24.9,62,16.6,7.6,354,1014.7,0.0
2022-01-19,173.0,96.0,22.0,11.0,8.0,16.0,"Nerul, Navi Mumbai",33.0,18.5,24.5,61,16.1,7.5,357,1013.3,0.0
2022-01-20,166.0,106.0,20.0,9.0,8.0,15.0,"Nerul, Navi Mumbai",30.3,17.7,23.0,66,13.4,7.4,347,1011.9,0.0
2022-01-21,141.0,131.0,19.0,4.0,8.0,12.0,"Nerul, Navi Mumbai",29.4,17.8,23.0,75,15.2,7.1,324,1011.7,0.0
2022-01-22,103.0,121.0,14.0,4.0,8.0,10.0,"Nerul, Navi Mumbai",27.5,18.8,22.9,82,21.5,10.5,256,1010.4,1.9
2022-01-23,199.0,111.0,14.0,5.0,8.0,11.0,"Nerul, Navi Mumbai",24.5,17.0,21.3,65,16.5,11.1,319,1011.5,0.2
2022-01-24,169.0,180.0,14.0,8.0,8.0,12.0,"Nerul, Navi Mumbai",25.6,13.9,19.0,54,19.2,9.6,5,1012.4,0.0
2022-01-25,166.0,199.0,14.0,8.0,9.0,14.0,"Nerul, Navi Mumbai",27.6,12.9,19.6,56,18.0,8.7,356,1012.0,0.0
2022-01-26,166.0,220.0,14.0,10.0,9.0,16.0,"Nerul, Navi Mumbai",30.0,14.9,21.4,53,17.7,8.6,355,1011.7,0.0
2022-01-27,162.0,126.0,17.0,11.0,10.0,14.0,"Nerul, Navi Mumbai",31.9,15.4,22.9,53,16.9,8.1,29,1012.0,0.0
2022-01-28,150.0,123.0,16.0,10.0,11.0,15.0,"Nerul, Navi Mumbai",32.0,17.0,24.1,43,14.4,9.1,39,1012.9,0.0
2022-01-29,158.0,142.0,20.0,11.0,13.0,17.0,"Nerul, Navi Mumbai",32.8,16.0,23.7,43,14.8,8.1,29,1013.9,0.0
2022-01-30,171.0,130.0,20.0,11.0,14.0,18.0,"Nerul, Navi Mumbai",33.0,16.4,23.5,47,15.6,7.6,2,1012.7,0.0
2022-01-31,170.0,151.0,24.0,11.0,15.0,18.0,"Nerul, Navi Mumbai",32.3,16.6,22.8,51,15.8,8.7,359,1011.9,0.0
2022-02-01,177.0,152.0,26.0,10.0,13.0,19.0,"Nerul, Navi Mumbai",33.0,16.0,22.9,56,18.4,9.5,359,1011.1,0.0
2022-02-02,183.0,133.0,23.0,7.0,15.0,14.0,"Nerul, Navi Mumbai",32.0,16.4,22.9,70,16.0,7.7,324,1011.2,0.0
2022-02-03,146.0,147.0,20.0,6.0,15.0,12.0,"Nerul, Navi Mumbai",27.9,16.8,21.9,80,15.8,7.5,247,1011.3,0.0
2022-02-04,147.0,246.0,20.0,10.0,17.0,15.0,"Nerul, Navi Mumbai",28.2,18.3,22.4,72,13.6,6.1,262,1010.9,0.0
2022-02-05,173.0,232.0,21.0,9.0,18.0,17.0,"Nerul, Navi Mumbai",30.7,15.4,22.0,66,18.8,7.5,334,1011.3,0.0
2022-02-06,181.0,131.0,15.0,7.0,19.0,15.0,"Nerul, Navi Mumbai",31.1,16.2,23.1,64,18.1,8.0,311,1013.0,0.0
2022-02-07,158.0,140.0,18.0,7.0,21.0,13.0,"Nerul, Navi Mumbai",29.2,17.8,22.3,76,18.0,8.5,327,1014.3,0.0
2022-02-08,164.0,99.0,20.0,7.0,22.0,13.0,"Nerul, Navi Mumbai",27.9,17.8,21.8,77,16.5,8.7,327,1013.6,0.0
2022-02-09,141.0,105.0,21.0,7.0,24.0,14.0,"Nerul, Navi Mumbai",29.2,17.3,22.1,74,18.1,8.8,349,1013.1,0.0
2022-02-10,351.0,186.0,21.0,8.0,20.4,16.0,"Nerul, Navi Mumbai",33.0,17.1,24.1,53,21.4,9.2,360,1012.2,0.0
2022-02-11,151.0,166.0,20.0,9.0,16.8,16.0,"Nerul, Navi Mumbai",34.5,18.5,26.0,42,19.9,10.7,20,1011.7,0.0
2022-02-12,162.0,168.0,25.0,8.0,13.2,18.0,"Nerul, Navi Mumbai",34.1,18.0,25.3,46,22.5,8.6,349,1011.4,0.0
2022-02-13,172.0,118.0,17.0,7.0,6.0,17.0,"Nerul, Navi Mumbai",33.8,19.0,25.1,49,22.0,8.8,336,1010.0,0.0
2022-02-14,150.0,115.0,21.0,7.0,6.0,16.0,"Nerul, Navi Mumbai",32.1,18.4,24.6,46,20.6,11.0,348,1010.4,0.0
2022-02-15,123.0,152.0,23.0,5.0,4.5,14.0,"Nerul, Navi Mumbai",30.3,18.5,23.5,50,16.9,9.5,337,1010.7,0.0
2022-02-16,110.0,130.0,23.0,5.0,3.0,14.0,"Nerul, Navi Mumbai",29.5,18.0,22.8,68,16.3,7.8,322,1009.3,0.0
2022-02-17,119.0,109.0,28.0,6.0,5.0,14.0,"Nerul, Navi Mumbai",30.1,16.8,22.5,73,14.1,6.5,296,1008.1,0.0
2022-02-18,131.0,195.0,30.0,8.0,5.0,18.0,"Nerul, Navi Mumbai",30.3,17.0,23.4,69,16.0,6.3,255,1009.0,0.0
2022-02-19,166.0,148.0,24.0,5.0,5.0,17.0,"Nerul, Navi Mumbai",33.8,18.2,25.1,62,17.2,7.9,316,1010.9,0.0
2022-02-20,160.0,136.0,25.0,6.0,5.0,18.0,"Nerul, Navi Mumbai",34.5,18.7,25.3,54,20.1,9.7,351,1010.6,0.0
2022-02-21,160.0,110.0,21.0,8.0,5.0,18.0,"Nerul, Navi Mumbai",35.0,17.4,25.1,43,22.6,10.4,351,1009.8,0.0
2022-02-22,161.0,122.0,23.0,7.0,6.0,18.0,"Nerul, Navi Mumbai",34.8,17.3,24.9,52,16.6,8.5,334,1010.7,0.0
2022-02-23,154.0,245.0,38.0,5.0,6.0,21.0,"Nerul, Navi Mumbai",34.7,17.9,25.8,57,17.1,8.6,325,1012.1,0.0
2022-02-24,175.0,175.0,34.0,5.0,6.0,22.0,"Nerul, Navi Mumbai",34.0,19.3,26.7,47,18.1,8.6,322,1013.4,0.0
2022-02-25,176.0,183.0,32.0,6.0,6.0,20.0,"Nerul, Navi Mumbai",35.3,19.0,26.1,49,19.8,9.5,327,1012.8,0.0
2022-02-26,169.0,266.0,48.0,4.0,7.0,22.0,"Nerul, Navi Mumbai",34.9,19.5,26.2,45,20.8,10.2,340,1012.7,0.0
2022-02-27,169.0,131.0,34.0,7.0,6.0,20.0,"Nerul, Navi Mumbai",35.7,19.9,26.6,40,20.9,10.2,332,1012.9,0.0
2022-02-28,171.0,279.0,44.0,5.0,6.0,20.666666666666668,"Nerul, Navi Mumbai",36.3,19.0,26.8,38,21.4,10.2,337,1012.3,0.0
2022-03-01,172.0,155.0,45.0,7.0,6.0,21.33333333333333,"Nerul, Navi Mumbai",36.8,19.7,27.0,39,22.6,10.0,337,1012.3,0.0
2022-03-02,185.0,184.0,52.0,5.0,6.0,22.0,"Nerul, Navi Mumbai",38.2,19.9,28.0,41,27.0,8.9,337,1011.3,0.0
2022-03-03,171.0,133.0,47.0,4.0,6.0,18.0,"Nerul, Navi Mumbai",38.5,21.8,28.7,35,27.3,11.3,354,1011.2,0.0
2022-03-04,142.0,188.0,57.0,7.0,6.0,21.0,"Nerul, Navi Mumbai",37.8,22.2,29.1,30,26.5,12.6,348,1011.6,0.0
2022-03-05,169.0,202.0,77.0,5.0,6.0,22.0,"Nerul, Navi Mumbai",38.0,21.0,28.3,38,23.7,9.3,325,1010.6,0.0
2022-03-06,172.0,209.0,98.0,7.0,16.0,17.0,"Nerul, Navi Mumbai",38.0,21.2,28.4,41,22.3,9.1,324,1009.6,0.0
2022-03-07,209.0,216.0,28.0,12.0,21.0,9.0,"Nerul, Navi Mumbai",35.3,23.5,29.0,42,19.9,7.6,286,1009.9,0.0
2022-03-08,207.0,223.0,26.0,13.0,22.5,10.0,"Nerul, Navi Mumbai",37.9,25.4,30.2,43,22.0,9.3,351,1009.9,0.0
