date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2021-11-29,121.0,118.0,29.0,15.0,3.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.5,21.4,26.0,55,15.1,10.2,42,1012.1,0.0
2021-11-30,141.0,79.0,11.0,10.0,1.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.5,23.8,27.1,58,15.0,8.8,40,1011.2,0.0
2021-12-01,114.0,65.0,6.0,8.0,2.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",24.7,20.6,23.0,82,20.3,10.8,34,1011.3,41.4
2021-12-02,92.0,90.0,3.0,7.0,3.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",24.8,19.2,22.3,89,26.9,12.9,79,1010.1,56.7
2021-12-03,115.0,93.0,7.0,6.0,4.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.0,22.0,24.2,89,10.4,6.6,113,1011.4,0.8
2021-12-04,117.0,97.0,7.0,7.0,5.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.6,21.4,24.2,88,11.3,6.4,99,1012.0,0.1
2021-12-05,117.0,109.0,16.0,12.0,3.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.7,20.9,23.8,88,11.8,5.8,10,1012.5,0.2
2021-12-06,129.0,140.0,24.0,14.0,3.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.0,21.0,24.4,82,16.3,9.1,3,1012.3,0.0
2021-12-07,159.0,137.0,25.0,15.0,4.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.1,22.0,25.4,73,15.5,10.4,24,1012.4,0.0
2021-12-08,158.0,127.0,21.0,17.0,3.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.0,22.1,25.6,67,16.2,10.9,27,1012.5,0.0
2021-12-09,156.0,125.0,27.0,15.0,3.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.9,22.7,25.7,68,16.3,10.8,11,1013.9,0.0
2021-12-10,150.0,117.0,24.0,29.0,3.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.2,22.2,25.8,67,15.8,11.2,31,1014.4,0.0
2021-12-11,146.0,117.0,24.0,16.0,3.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.0,22.1,25.4,71,14.6,10.0,25,1014.0,0.0
2021-12-12,147.0,115.0,27.0,15.0,3.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.6,21.0,25.1,71,13.5,9.2,38,1013.9,0.0
2021-12-13,135.0,107.0,18.0,16.0,4.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.3,20.7,24.3,71,15.7,8.2,357,1013.5,0.0
2021-12-14,128.0,131.0,25.0,22.0,3.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.5,19.3,23.5,73,17.1,10.4,354,1013.3,0.0
2021-12-15,157.0,147.0,27.0,21.0,4.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.3,19.0,22.9,80,14.3,9.1,346,1013.4,0.0
2021-12-16,163.0,150.0,23.0,20.0,4.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.1,19.6,23.3,81,16.7,9.3,349,1014.3,0.0
2021-12-17,165.0,142.0,28.0,21.0,4.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.0,20.3,23.6,76,17.0,10.4,348,1014.8,0.0
2021-12-18,161.0,126.0,38.0,19.0,3.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.4,18.9,23.6,72,15.9,9.5,357,1014.6,0.0
2021-12-19,156.0,129.0,37.0,21.0,2.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.8,19.6,23.6,68,17.0,10.4,22,1015.0,0.0
2021-12-20,232.0,136.0,41.0,23.0,2.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.9,18.5,23.2,70,14.7,8.9,12,1014.9,0.0
2021-12-21,160.0,145.0,27.0,23.0,3.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.6,17.8,22.9,73,13.0,7.4,357,1014.7,0.0
2021-12-22,163.0,139.0,35.0,21.0,3.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.0,17.9,22.9,76,12.5,8.0,339,1013.3,0.0
2021-12-23,159.0,92.0,21.0,14.0,2.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.0,18.2,22.5,75,12.9,7.9,346,1012.9,0.0
2021-12-24,112.0,94.0,24.0,12.0,3.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.2,17.6,21.7,83,14.6,8.1,343,1013.4,0.0
2021-12-25,120.0,124.0,21.0,16.0,3.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.2,17.5,21.5,82,14.8,8.4,352,1014.1,0.0
2021-12-26,155.0,138.0,24.0,17.0,4.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.2,18.5,22.6,78,17.8,10.3,350,1014.6,0.0
2021-12-27,159.0,133.0,21.0,13.0,3.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.4,17.9,23.0,73,13.8,9.0,357,1014.2,0.0
2021-12-28,155.0,101.0,22.0,11.0,1.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.0,18.4,22.8,75,21.5,11.1,343,1013.6,0.0
2021-12-29,119.0,109.0,24.0,12.0,1.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.5,19.5,22.8,66,20.8,13.9,352,1013.9,0.0
2021-12-30,142.0,109.0,28.0,10.0,1.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.0,18.8,23.2,66,20.8,11.5,15,1014.6,0.0
2021-12-31,138.0,100.0,23.0,10.0,2.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.4,20.9,24.8,66,16.3,12.0,37,1015.4,0.0
2022-01-01,129.0,104.0,23.0,10.0,2.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.3,20.4,24.8,64,13.9,10.7,28,1015.8,0.0
2022-01-02,134.0,109.0,29.0,12.0,2.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.6,20.5,24.8,65,14.1,9.2,10,1014.6,0.0
2022-01-03,140.0,117.0,37.0,15.0,1.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.9,21.4,25.0,68,13.8,9.0,9,1014.0,0.0
2022-01-04,149.0,136.0,29.0,13.0,4.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.2,20.4,24.7,73,15.1,8.6,3,1013.9,0.0
2022-01-05,161.0,101.0,18.0,11.0,3.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.5,20.4,24.1,80,17.3,8.0,328,1013.5,0.0
2022-01-06,131.0,114.0,25.0,11.0,3.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.9,20.5,23.5,80,16.5,9.3,344,1013.1,0.0
2022-01-07,143.0,98.0,10.0,9.0,3.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.4,19.6,23.2,79,15.5,7.0,301,1012.5,0.0
2022-01-08,125.0,61.0,21.0,13.0,7.333333333333333,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",24.5,21.0,22.5,85,12.1,7.3,357,1013.8,2.3
2022-01-09,66.0,78.0,33.0,16.0,11.666666666666666,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",25.4,18.8,21.7,58,22.0,14.9,347,1013.9,0.0
2022-01-10,82.0,132.0,34.0,25.0,16.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",24.2,16.0,19.6,57,23.1,13.6,348,1014.0,0.0
2022-01-11,147.0,108.0,29.0,18.0,4.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",24.5,14.8,19.6,72,15.2,8.7,348,1013.6,0.0
2022-01-12,136.0,120.0,32.0,13.0,5.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",25.0,16.4,20.7,68,18.4,12.1,345,1013.2,0.0
2022-01-13,153.0,128.0,25.0,13.0,4.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",25.9,15.6,20.6,72,15.4,7.5,341,1012.3,0.0
2022-01-14,156.0,180.0,22.0,10.0,4.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",25.8,17.2,21.4,76,16.1,9.3,345,1012.3,0.0
2022-01-15,199.0,101.0,28.0,13.0,4.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.8,18.0,22.5,67,20.5,11.3,8,1012.9,0.0
2022-01-16,125.0,103.0,19.0,10.0,5.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.4,19.0,24.0,59,18.7,11.7,38,1013.2,0.0
2022-01-17,140.0,114.0,22.0,11.0,5.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.7,20.3,24.5,65,14.8,10.2,8,1015.1,0.0
2022-01-18,143.0,121.0,28.0,12.0,6.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.0,20.0,24.1,67,19.0,11.0,351,1014.9,0.0
2022-01-19,147.0,94.0,24.0,6.0,5.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.2,18.8,23.6,69,17.2,9.9,343,1013.5,0.0
2022-01-20,118.0,87.0,9.0,4.0,5.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.5,19.0,22.7,70,16.1,10.1,332,1012.0,0.0
2022-01-21,103.0,80.0,5.0,5.0,7.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.1,18.8,22.4,84,14.2,8.0,336,1011.8,0.0
2022-01-22,94.0,96.5,20.0,9.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.6,20.2,23.5,81,22.7,11.8,279,1010.3,1.0
2022-01-23,262.0,113.0,27.0,13.0,2.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",23.3,17.6,21.5,60,22.4,16.8,316,1011.6,0.4
2022-01-24,177.0,231.0,28.0,19.0,4.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",24.2,14.3,19.1,57,25.5,12.8,1,1012.5,0.0
2022-01-25,170.0,161.0,36.0,18.0,3.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",25.4,14.2,19.7,56,18.8,11.5,353,1012.1,0.0
2022-01-26,164.0,149.0,29.0,20.0,6.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.2,15.8,21.0,55,19.9,12.2,355,1011.9,0.0
2022-01-27,158.0,114.0,31.0,18.0,7.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.2,16.9,22.1,53,20.5,10.6,3,1012.2,0.0
2022-01-28,132.0,111.0,36.0,22.0,6.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.6,18.5,23.6,45,17.8,13.6,26,1013.1,0.0
2022-01-29,131.0,121.0,38.0,21.0,5.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.0,17.1,23.0,49,17.2,11.0,11,1014.0,0.0
2022-01-30,144.0,227.0,1.0,20.0,10.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.9,16.2,22.3,56,15.2,9.9,352,1012.9,0.0
2022-01-31,171.0,101.0,10.0,19.0,6.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.2,16.8,22.4,56,17.3,10.7,341,1012.1,0.0
2022-02-01,124.0,127.0,22.0,14.0,6.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.4,16.0,21.8,65,20.1,12.1,344,1011.3,0.0
2022-02-02,154.0,125.0,13.0,9.0,6.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.9,16.5,21.8,78,18.1,10.3,330,1011.4,0.0
2022-02-03,130.0,168.0,16.0,9.0,6.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.2,17.0,21.8,85,13.1,7.5,265,1011.4,0.0
2022-02-04,157.0,187.0,28.0,14.0,6.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.0,18.6,22.2,75,12.7,7.7,299,1011.0,0.0
2022-02-05,168.0,159.0,37.0,17.0,6.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.6,15.6,21.3,70,19.2,10.3,347,1011.5,0.0
2022-02-06,163.0,120.0,17.0,14.0,4.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.5,17.5,21.9,69,19.4,10.3,325,1013.1,0.0
2022-02-07,141.0,75.0,11.0,11.0,2.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.0,18.2,21.6,81,21.9,11.4,332,1014.4,0.0
2022-02-08,86.0,93.0,9.0,12.0,3.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",25.6,18.2,21.6,80,17.3,10.0,325,1013.7,0.0
2022-02-09,109.0,131.0,18.0,17.0,5.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.4,17.7,21.7,79,19.3,11.6,345,1013.2,0.0
2022-02-10,145.0,112.0,27.0,19.0,4.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.2,18.5,23.6,56,24.0,13.5,346,1012.5,0.0
2022-02-11,122.0,110.0,27.0,21.0,4.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.2,20.9,25.4,45,21.7,14.5,9,1011.9,0.0
2022-02-12,129.0,123.0,31.0,22.0,5.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.8,20.0,24.5,50,21.0,11.9,347,1011.7,0.0
2022-02-13,143.0,108.0,22.0,23.0,5.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.2,18.5,23.7,59,19.5,10.7,337,1010.2,0.0
2022-02-14,128.0,85.0,10.0,20.0,4.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.0,18.6,23.6,53,19.5,11.9,345,1010.7,0.0
2022-02-15,95.0,77.0,8.0,13.0,3.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.2,19.0,22.9,65,17.3,11.3,332,1010.9,0.0
2022-02-16,85.0,85.0,13.0,14.0,4.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.5,18.7,22.1,80,16.5,9.4,332,1009.4,0.0
2022-02-17,99.0,102.0,14.0,18.0,6.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.9,17.6,21.9,81,14.0,6.8,323,1008.2,0.0
2022-02-18,118.0,116.0,14.0,30.0,7.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.1,18.4,23.1,78,14.6,6.8,284,1009.1,0.0
2022-02-19,137.0,97.0,26.0,26.0,5.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.6,18.9,23.7,75,17.9,9.9,327,1011.1,0.0
2022-02-20,122.0,135.0,30.0,31.0,7.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.0,19.4,24.4,63,20.2,11.7,339,1010.8,0.0
2022-02-21,146.0,118.0,19.0,26.0,7.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.2,17.9,23.9,55,22.9,12.8,338,1010.1,0.0
2022-02-22,127.0,117.0,9.0,26.0,7.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.4,18.4,23.5,65,21.8,10.6,334,1010.9,0.0
2022-02-23,134.0,141.0,24.0,34.0,6.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.9,18.5,24.1,65,18.9,11.2,338,1012.3,0.0
2022-02-24,151.33333333333334,167.0,25.0,38.0,7.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.2,20.1,25.2,61,20.1,11.5,328,1013.6,0.0
2022-02-25,168.66666666666666,145.0,18.0,34.0,6.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.7,20.6,25.3,56,22.9,12.5,325,1013.0,0.0
2022-02-26,186.0,125.0,26.0,25.0,7.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.5,20.0,24.7,62,21.8,12.6,334,1012.9,0.0
2022-02-27,142.0,147.0,27.0,28.5,9.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.1,19.9,25.2,54,24.2,12.3,332,1013.1,0.0
2022-02-28,185.0,133.0,27.0,32.0,8.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.3,20.0,25.5,49,21.3,11.4,332,1012.6,0.0
2022-03-01,154.0,145.0,27.0,33.5,8.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.5,21.0,25.9,51,18.9,11.0,337,1012.6,0.0
2022-03-02,154.0,158.0,33.0,35.0,9.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",34.5,21.6,27.0,50,22.4,12.0,339,1011.6,0.0
2022-03-03,154.0,124.0,28.0,28.0,8.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",35.3,21.6,27.7,43,24.7,15.4,345,1011.5,0.0
2022-03-04,122.0,124.0,20.0,28.0,12.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",34.5,23.8,27.6,37,24.7,16.2,343,1011.9,0.0
2022-03-05,131.0,134.0,30.0,28.0,11.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",34.2,20.8,26.6,48,23.7,11.5,337,1010.9,0.0
2022-03-06,144.0,133.0,30.0,31.0,9.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",34.2,22.5,27.3,51,20.4,11.0,327,1009.8,0.0
2022-03-07,152.0,138.0,34.0,28.0,9.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.2,24.2,27.7,54,16.0,10.6,326,1010.1,0.0
2022-03-08,153.0,130.0,24.0,25.0,9.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",36.0,25.2,29.0,52,23.2,13.7,354,1010.1,0.0
2022-03-09,149.0,196.0,31.0,27.0,8.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",34.0,24.5,28.4,54,16.9,10.1,342,1010.1,0.1
2022-03-10,201.0,144.0,25.0,29.0,8.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.8,23.1,28.1,54,19.0,10.6,346,1009.9,0.0
2022-03-11,155.0,95.0,43.0,25.0,6.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.2,24.0,28.4,51,16.5,9.7,330,1009.6,0.0
2022-03-12,109.0,123.0,29.0,27.0,8.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",36.3,22.8,28.6,52,18.0,10.1,334,1009.3,0.0
2022-03-13,134.0,129.0,22.0,31.0,8.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",36.2,22.5,29.0,47,23.3,12.5,342,1009.5,0.0
2022-03-14,135.0,178.0,36.0,28.0,23.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",36.0,22.8,29.1,36,21.5,12.7,346,1009.9,0.0
2022-03-15,158.0,138.0,21.0,31.0,9.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",36.0,23.8,29.6,43,22.2,13.5,337,1008.6,0.0
2022-03-16,143.0,161.0,23.0,31.0,17.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",35.3,23.2,29.9,45,26.0,14.3,338,1007.2,0.0
2022-03-17,151.0,118.0,27.0,21.0,5.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",35.5,24.5,29.8,44,23.5,12.8,328,1006.4,0.0
2022-03-18,140.0,114.0,22.0,15.0,2.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",34.8,22.8,29.2,54,27.1,14.1,327,1006.1,0.0
2022-03-19,157.0,90.0,3.0,5.0,1.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.0,23.5,27.7,71,20.8,10.1,277,1006.4,0.0
2022-03-20,108.0,129.0,9.0,5.0,4.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.2,24.0,27.0,79,26.9,9.8,268,1007.2,0.0
2022-03-21,144.0,130.0,17.0,20.0,6.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.5,22.5,26.8,75,24.2,11.6,321,1008.0,0.0
2022-03-22,141.0,142.0,21.0,27.0,7.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",34.2,24.5,29.3,46,26.5,14.7,339,1007.3,0.0
2022-03-23,138.0,142.0,28.0,26.0,5.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",38.0,26.1,30.9,31,28.0,16.2,345,1006.4,0.0
2022-03-24,151.0,84.0,7.0,16.0,4.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.7,24.9,28.5,46,20.1,9.5,301,1006.9,0.0
2022-03-25,98.0,84.0,5.0,15.0,3.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.0,23.8,27.4,74,21.6,8.5,287,1008.4,0.0
2022-03-26,102.0,84.0,7.0,9.0,2.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.4,23.3,27.5,78,22.2,8.4,291,1010.6,0.0
2022-03-27,101.0,96.0,3.0,9.0,2.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.3,23.6,27.6,77,21.2,8.9,296,1010.8,0.0
2022-03-28,117.0,144.0,4.0,10.0,4.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.3,24.2,27.6,81,20.7,9.7,297,1009.9,0.0
2022-03-29,126.0,102.0,1.0,7.0,4.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.5,23.2,28.4,68,20.4,11.5,318,1008.6,0.0
2022-03-30,111.0,107.0,3.0,6.0,5.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.8,22.8,28.2,69,19.4,10.5,321,1008.4,0.0
2022-03-31,121.0,173.0,5.0,5.0,7.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.9,22.0,26.6,74,17.4,8.8,318,1009.2,0.0
2022-04-01,165.0,146.0,8.0,11.0,5.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.0,22.1,26.7,76,19.1,9.2,311,1009.1,0.0
2022-04-02,158.0,124.0,9.0,12.0,4.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.0,23.3,27.0,79,19.4,7.6,273,1010.1,0.0
2022-04-03,150.0,99.0,5.0,9.0,4.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.5,23.0,27.2,80,23.4,9.7,302,1009.4,0.0
2022-04-04,120.0,86.0,2.0,8.0,3.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.0,25.0,27.9,81,23.9,9.7,276,1009.6,0.0
2022-04-05,102.0,83.0,3.0,9.0,4.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.2,24.6,28.2,82,22.5,10.1,275,1011.3,0.0
2022-04-06,97.0,79.0,6.0,10.0,3.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.0,24.9,28.2,81,19.8,10.6,265,1011.7,0.0
2022-04-07,107.0,205.0,3.0,9.0,3.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.5,25.2,28.4,80,18.9,8.4,265,1010.4,0.0
2022-04-08,88.0,185.0,2.0,4.0,9.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.4,24.4,28.4,80,21.3,9.9,240,1008.7,0.0
2022-04-09,81.0,59.0,3.0,6.0,18.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.0,26.0,28.6,81,17.4,10.1,216,1008.6,0.0
2022-04-10,77.0,239.0,54.0,10.0,27.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.6,26.0,28.8,74,19.6,9.9,255,1008.6,0.0
2022-04-11,84.0,92.0,2.0,5.0,15.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.5,25.5,28.6,75,23.4,9.2,286,1007.6,0.0
2022-04-12,107.0,98.0,5.0,9.0,9.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.6,24.0,28.7,73,22.7,11.4,321,1006.3,0.0
2022-04-13,104.0,68.0,11.0,6.0,7.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",34.8,24.2,29.3,69,23.1,12.4,326,1005.5,0.0
2022-04-14,120.0,66.0,1.0,6.0,4.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.0,25.2,28.5,78,18.0,9.9,278,1006.5,0.0
2022-04-15,76.0,79.0,4.199999999999999,6.0,4.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.0,25.4,28.3,75,18.9,8.8,264,1007.3,0.0
2022-04-16,88.0,74.0,7.399999999999999,7.0,3.0,1.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.5,23.4,27.5,79,19.6,9.9,267,1006.5,0.0
2022-04-17,82.0,191.0,10.6,6.0,3.0,2.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.0,24.7,28.1,75,19.9,10.1,259,1007.4,0.0
2022-04-18,80.0,151.0,3.0,6.0,5.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.5,24.8,28.1,77,23.8,9.3,285,1009.6,0.0
2022-04-19,86.0,111.0,17.0,9.0,5.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.2,24.8,28.2,78,23.4,11.4,309,1010.9,0.0
2022-04-20,192.0,108.0,6.0,15.0,6.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.9,25.1,29.1,76,22.5,12.8,324,1008.6,0.0
2022-04-21,127.0,165.0,8.0,19.0,5.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",38.3,28.1,32.0,47,29.8,17.0,338,1006.2,0.0
2022-04-22,131.0,158.0,9.0,12.0,3.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",36.3,26.8,31.2,58,21.3,11.7,326,1006.9,0.0
2022-04-23,122.0,75.0,1.0,6.0,16.0,3.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",37.0,26.3,30.9,69,17.7,9.1,285,1007.8,0.0
2022-04-24,89.0,128.0,7.0,18.0,29.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.9,27.0,30.0,78,17.3,10.9,247,1008.3,0.0
