date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2022-07-02,62.0,45.0,3.0,6.0,9.0,6.0,"Mulund West, Mumbai",28.0,24.6,25.8,91,17.9,11.9,222,1002.6,20.7
2022-07-03,57.0,32.0,3.0,5.0,8.0,5.0,"Mulund West, Mumbai",28.0,24.3,25.9,90,20.7,13.0,208,1002.4,21.2
2022-07-04,54.0,27.0,3.0,4.0,8.0,6.0,"Mulund West, Mumbai",26.9,24.5,25.6,91,18.1,11.9,217,1002.3,26.9
2022-07-05,52.0,32.0,3.0,6.0,9.0,6.0,"Mulund West, Mumbai",25.9,24.7,25.4,93,17.0,12.4,239,1001.0,44.2
2022-07-06,64.0,49.0,3.0,7.0,7.0,6.0,"Mulund West, Mumbai",26.4,24.8,25.3,93,17.4,13.4,217,1002.3,32.9
2022-07-07,70.0,50.0,3.0,5.0,5.0,5.0,"Mulund West, Mumbai",26.6,24.6,25.7,92,17.4,13.1,242,1005.3,32.5
2022-07-08,70.0,49.0,3.0,5.0,5.0,5.0,"Mulund West, Mumbai",27.4,24.2,25.6,91,18.8,13.5,258,1004.8,23.1
2022-07-09,67.0,39.0,3.0,6.0,5.0,5.0,"Mulund West, Mumbai",26.5,24.0,25.0,92,18.8,12.2,263,1003.4,41.2
2022-07-10,60.0,32.0,3.0,4.0,5.0,6.0,"Mulund West, Mumbai",25.5,23.5,24.4,93,17.6,9.9,268,1004.4,62.0
2022-07-11,64.0,37.0,3.0,3.0,5.0,5.0,"Mulund West, Mumbai",25.5,23.0,24.4,94,16.6,12.5,258,1005.8,69.1
2022-07-12,61.0,36.0,3.0,3.0,4.0,4.0,"Mulund West, Mumbai",25.5,23.2,24.3,94,19.6,12.5,263,1005.4,64.5
2022-07-13,57.0,38.0,3.0,4.0,5.0,5.0,"Mulund West, Mumbai",25.6,24.0,24.7,93,26.7,17.1,258,1002.0,63.8
2022-07-14,60.0,56.0,3.0,3.0,5.0,6.0,"Mulund West, Mumbai",25.5,24.3,25.0,92,24.2,20.1,234,999.2,54.4
2022-07-15,75.0,46.0,3.0,4.0,4.0,5.0,"Mulund West, Mumbai",27.9,25.2,26.0,88,27.9,22.9,228,999.6,28.7
2022-07-16,68.0,40.0,3.0,4.0,5.0,5.0,"Mulund West, Mumbai",28.3,25.0,26.2,89,26.5,19.4,221,1000.9,23.4
2022-07-17,64.0,43.0,3.0,5.0,5.0,6.0,"Mulund West, Mumbai",29.0,25.0,26.6,86,20.5,14.2,231,1004.0,10.0
2022-07-18,70.0,46.0,3.0,4.0,4.0,6.0,"Mulund West, Mumbai",25.9,24.1,25.0,92,17.9,10.8,234,1005.1,24.7
2022-07-19,66.0,41.0,3.0,4.0,4.0,5.0,"Mulund West, Mumbai",26.2,23.5,25.1,92,17.2,10.9,239,1005.8,24.7
2022-07-20,65.0,43.0,3.0,5.0,5.0,6.0,"Mulund West, Mumbai",27.8,24.5,25.8,89,15.0,9.8,237,1006.6,12.5
2022-07-21,67.0,68.0,3.0,4.0,4.0,6.0,"Mulund West, Mumbai",28.2,24.3,26.1,86,17.2,9.4,239,1006.9,7.5
2022-07-22,68.0,46.0,3.0,4.0,4.0,5.0,"Mulund West, Mumbai",29.2,24.8,26.5,85,17.8,9.4,263,1007.4,3.2
2022-07-23,63.0,35.0,3.0,4.0,4.0,5.0,"Mulund West, Mumbai",27.0,24.2,25.4,89,16.2,10.4,250,1005.7,18.6
2022-07-24,58.0,45.0,3.0,5.0,5.0,6.0,"Mulund West, Mumbai",26.4,24.4,25.1,92,16.4,10.3,234,1005.0,20.8
2022-07-25,65.0,43.0,3.0,4.0,4.0,5.0,"Mulund West, Mumbai",28.2,24.2,25.9,88,15.9,10.0,218,1006.4,10.0
2022-07-26,69.0,38.0,3.0,5.0,4.0,6.0,"Mulund West, Mumbai",28.0,24.7,26.0,89,14.1,8.4,218,1008.1,4.0
2022-07-27,72.0,58.0,3.0,5.0,6.0,8.0,"Mulund West, Mumbai",29.1,24.8,26.2,88,10.4,4.7,230,1008.0,10.3
2022-07-28,82.0,52.0,3.0,3.0,7.0,4.0,"Mulund West, Mumbai",29.6,24.0,26.7,88,14.4,6.3,300,1008.7,5.0
2022-07-29,69.0,48.0,3.0,3.0,7.0,5.0,"Mulund West, Mumbai",30.0,24.9,27.1,86,14.8,7.3,327,1008.2,2.2
2022-07-30,60.0,52.0,3.0,4.0,7.0,4.0,"Mulund West, Mumbai",30.1,25.0,27.3,84,15.6,7.7,304,1007.3,0.8
2022-07-31,61.0,50.0,3.0,6.0,8.0,5.0,"Mulund West, Mumbai",29.7,25.2,27.3,85,15.5,8.0,282,1005.8,2.1
2022-08-01,51.0,49.0,3.0,3.0,6.0,6.0,"Mulund West, Mumbai",29.7,24.9,27.0,85,16.4,8.1,279,1006.0,2.2
2022-08-02,66.0,48.0,3.0,4.0,6.0,6.0,"Mulund West, Mumbai",30.1,25.1,27.2,84,14.7,6.5,284,1005.0,2.5
2022-08-03,77.0,39.0,3.0,4.0,6.0,6.0,"Mulund West, Mumbai",29.3,25.4,27.2,84,13.4,5.6,274,1004.0,5.3
2022-08-04,67.0,38.0,3.0,4.0,7.0,6.0,"Mulund West, Mumbai",29.5,25.1,27.0,87,12.2,4.7,251,1003.0,12.2
2022-08-05,66.0,37.0,3.0,4.0,7.0,6.0,"Mulund West, Mumbai",27.3,24.8,25.8,92,13.8,6.5,200,1001.6,26.0
2022-08-06,67.0,29.0,3.0,4.0,6.0,6.0,"Mulund West, Mumbai",27.6,24.6,25.9,90,14.7,8.1,213,1000.4,25.7
2022-08-07,57.0,30.0,3.0,4.0,6.0,6.0,"Mulund West, Mumbai",28.4,24.9,25.9,92,12.9,8.1,200,999.8,47.5
2022-08-08,58.0,24.0,3.0,3.0,6.0,6.0,"Mulund West, Mumbai",28.4,25.1,26.0,92,22.2,7.7,226,998.3,23.5
2022-08-09,46.0,33.0,3.0,2.0,7.0,6.0,"Mulund West, Mumbai",26.2,25.0,25.6,91,27.9,21.5,231,997.7,60.5
2022-08-10,59.0,40.0,3.0,2.0,7.0,6.0,"Mulund West, Mumbai",27.5,25.0,25.9,89,30.3,24.1,227,997.3,26.2
2022-08-11,63.0,44.0,3.0,2.0,7.0,6.0,"Mulund West, Mumbai",27.9,25.1,26.1,88,29.6,24.7,222,998.8,23.7
2022-08-12,63.0,40.0,3.0,1.0,6.0,5.0,"Mulund West, Mumbai",27.9,24.6,26.1,86,33.5,25.7,223,1002.2,14.3
2022-08-13,59.0,37.0,3.0,1.0,5.0,6.0,"Mulund West, Mumbai",28.8,24.6,26.4,85,26.1,19.6,228,1004.2,12.1
2022-08-14,58.0,32.0,3.0,4.0,8.0,8.0,"Mulund West, Mumbai",28.4,24.4,26.4,83,24.8,19.0,235,1005.8,8.4
2022-08-15,54.0,35.0,3.0,3.0,7.0,6.0,"Mulund West, Mumbai",26.3,23.9,25.1,91,19.5,15.2,239,1006.1,26.9
2022-08-16,56.0,34.0,3.0,1.0,6.0,6.0,"Mulund West, Mumbai",26.0,24.3,25.0,91,23.1,18.7,226,1005.3,50.5
2022-08-17,54.0,39.0,3.0,1.0,7.0,6.0,"Mulund West, Mumbai",27.4,24.4,25.5,88,27.2,18.4,217,1006.5,19.2
2022-08-18,62.0,39.0,3.0,1.0,6.0,6.0,"Mulund West, Mumbai",28.0,24.5,26.1,86,23.3,16.1,228,1007.0,10.6
2022-08-19,55.0,32.0,3.0,1.0,6.0,7.0,"Mulund West, Mumbai",28.3,24.5,25.8,87,21.9,13.8,229,1007.4,12.0
2022-08-20,59.0,43.0,3.0,2.0,6.0,5.0,"Mulund West, Mumbai",28.2,24.8,26.1,87,19.6,12.2,249,1007.2,7.5
2022-08-21,57.0,38.0,3.0,1.0,6.0,5.0,"Mulund West, Mumbai",28.1,24.5,26.0,86,18.8,12.8,257,1006.1,5.1
2022-08-22,52.0,46.0,3.0,1.0,6.0,6.0,"Mulund West, Mumbai",27.1,24.5,25.8,88,18.4,14.0,260,1004.9,7.5
2022-08-23,48.0,37.0,3.0,1.0,6.0,7.0,"Mulund West, Mumbai",27.5,24.6,25.7,88,20.1,14.8,244,1005.0,6.4
2022-08-24,56.0,45.0,3.0,2.0,5.0,7.0,"Mulund West, Mumbai",27.8,24.2,25.8,87,18.7,13.2,237,1007.6,9.6
2022-08-25,63.0,45.0,3.0,2.0,6.0,7.0,"Mulund West, Mumbai",28.0,24.3,25.6,88,15.0,9.0,223,1007.5,6.2
2022-08-26,68.0,75.0,3.0,1.0,5.0,7.0,"Mulund West, Mumbai",28.7,23.9,26.0,86,14.1,7.4,235,1007.5,1.5
2022-08-27,82.0,66.0,3.0,1.0,3.0,7.0,"Mulund West, Mumbai",28.7,24.4,26.2,84,15.6,7.2,266,1007.8,2.2
2022-08-28,75.0,69.0,3.0,3.0,3.0,8.0,"Mulund West, Mumbai",28.8,23.5,26.1,86,15.8,6.8,288,1007.4,1.0
2022-08-29,91.0,68.0,3.0,2.0,1.0,7.0,"Mulund West, Mumbai",29.2,24.1,26.5,85,15.3,6.2,307,1008.5,2.0
2022-08-30,86.0,62.0,3.0,4.0,1.0,6.0,"Mulund West, Mumbai",30.4,24.0,26.9,85,16.8,7.8,328,1008.5,1.1
2022-08-31,94.0,34.0,3.0,3.0,3.0,6.0,"Mulund West, Mumbai",30.6,24.9,27.3,88,14.8,6.2,318,1006.9,14.6
2022-09-01,73.0,52.0,3.0,2.0,7.0,14.0,"Mulund West, Mumbai",29.8,24.3,26.5,88,14.6,5.0,351,1006.9,12.6
2022-09-02,91.0,67.0,3.0,1.0,6.0,8.0,"Mulund West, Mumbai",31.9,24.6,27.5,86,10.9,4.5,6,1007.1,16.2
2022-09-03,107.0,85.0,3.0,2.0,3.5,7.0,"Mulund West, Mumbai",31.0,24.6,27.4,87,14.0,6.9,219,1007.4,3.3
2022-09-04,77.0,48.0,3.0,2.0,1.0,6.0,"Mulund West, Mumbai",29.5,25.5,26.7,89,12.5,6.5,249,1007.7,11.0
2022-09-05,63.0,35.0,3.0,3.0,5.0,6.0,"Mulund West, Mumbai",29.7,25.6,27.2,85,14.0,6.4,293,1007.6,2.0
2022-09-06,59.0,47.0,3.0,3.0,7.0,6.0,"Mulund West, Mumbai",30.0,25.2,26.9,85,11.5,4.5,316,1007.1,8.2
2022-09-07,66.0,40.0,3.0,2.0,7.0,7.0,"Mulund West, Mumbai",31.2,24.7,26.8,89,11.7,5.9,2,1006.8,11.4
2022-09-08,72.0,45.0,3.0,2.0,7.0,8.0,"Mulund West, Mumbai",29.4,24.2,26.5,91,11.0,5.7,345,1005.5,25.1
2022-09-09,83.0,58.0,3.0,3.0,7.0,9.0,"Mulund West, Mumbai",30.4,24.8,27.0,88,10.2,4.6,178,1004.4,20.1
2022-09-10,109.0,49.0,3.0,4.0,8.0,9.0,"Mulund West, Mumbai",30.4,24.5,26.6,90,10.7,4.7,183,1004.5,15.6
2022-09-11,105.0,32.0,3.0,3.0,7.0,8.0,"Mulund West, Mumbai",29.9,24.2,26.4,90,9.3,4.6,340,1002.2,20.8
2022-09-12,53.0,21.0,3.0,2.0,7.0,8.0,"Mulund West, Mumbai",29.5,24.4,26.0,91,15.5,6.2,207,1001.0,23.1
2022-09-13,40.0,34.0,3.0,4.0,8.0,8.0,"Mulund West, Mumbai",26.5,24.6,25.6,93,18.5,11.7,233,1002.9,29.2
2022-09-14,55.0,31.0,3.0,2.0,7.0,7.0,"Mulund West, Mumbai",27.5,24.9,25.7,90,23.2,16.8,223,1005.9,35.5
2022-09-15,47.0,21.0,3.0,2.0,7.0,8.0,"Mulund West, Mumbai",27.6,24.8,25.7,91,25.6,18.4,230,1007.3,24.1
2022-09-16,41.0,25.42857143,3.0,2.0,6.857142857,8.142857143,"Mulund West, Mumbai",26.0,24.1,25.1,93,20.9,14.4,244,1006.3,53.4
2022-09-17,53.0,29.85714286,3.0,2.0,6.714285714,8.285714286,"Mulund West, Mumbai",27.6,23.6,24.9,91,17.1,9.9,205,1006.8,45.3
2022-09-18,45.0,34.28571429,3.0,2.0,6.571428571,8.428571429,"Mulund West, Mumbai",25.9,23.6,24.6,93,13.3,7.7,235,1008.6,49.0
2022-09-19,69.0,44.0,3.0,2.0,7.0,6.0,"Mulund West, Mumbai",28.0,23.1,25.4,86,16.8,7.1,251,1009.1,1.8
2022-09-20,89.0,44.0,3.0,2.0,7.0,6.0,"Mulund West, Mumbai",26.2,23.1,24.5,91,10.8,5.1,245,1008.9,7.2
2022-09-21,87.0,44.0,3.0,2.0,7.0,6.0,"Mulund West, Mumbai",27.2,23.5,24.8,91,14.1,5.7,249,1008.8,6.5
2022-09-22,80.0,52.0,3.0,3.0,6.0,9.0,"Mulund West, Mumbai",25.2,23.5,24.3,93,13.4,6.0,217,1009.2,13.3
2022-09-23,123.0,64.0,3.0,2.0,6.0,8.0,"Mulund West, Mumbai",28.2,23.2,25.4,86,17.3,9.8,200,1009.1,2.8
2022-09-24,121.0,60.0,3.0,2.0,6.0,8.0,"Mulund West, Mumbai",27.5,23.6,25.3,88,14.8,9.5,199,1008.5,3.1
2022-09-25,119.0,58.0,3.0,3.0,6.0,9.0,"Mulund West, Mumbai",28.8,23.6,25.6,87,10.9,6.4,215,1008.3,2.8
2022-09-26,117.0,56.0,3.0,3.0,6.0,9.0,"Mulund West, Mumbai",28.7,23.2,25.5,87,13.1,5.6,270,1010.0,3.2
2022-09-27,72.0,67.0,3.0,3.0,7.0,9.0,"Mulund West, Mumbai",29.1,23.2,25.6,88,13.4,5.4,282,1008.8,2.2
2022-09-28,87.0,55.0,3.0,2.0,6.0,8.0,"Mulund West, Mumbai",28.6,23.6,25.8,88,13.6,5.6,280,1007.8,2.9
2022-09-29,90.0,51.5,3.0,1.666666667,6.0,10.5,"Mulund West, Mumbai",28.9,23.2,25.8,88,13.7,5.0,336,1007.7,2.8
2022-09-30,76.5,48.0,3.0,1.333333333,6.0,13.0,"Mulund West, Mumbai",30.0,23.5,26.3,89,12.3,5.5,335,1008.2,1.7
2022-10-01,63.0,42.0,3.0,1.0,6.0,13.0,"Mulund West, Mumbai",28.8,23.1,25.7,90,11.9,5.8,310,1008.9,5.8
2022-10-02,64.0,46.0,3.0,1.0,6.0,12.0,"Mulund West, Mumbai",29.4,23.4,25.9,88,14.7,6.2,329,1009.0,0.5
2022-10-03,63.0,66.0,3.0,1.0,6.0,11.0,"Mulund West, Mumbai",29.2,23.1,25.9,87,15.8,7.7,331,1009.4,0.0
2022-10-04,83.0,55.0,3.0,1.0,6.0,10.0,"Mulund West, Mumbai",30.3,23.4,26.4,86,15.3,7.4,340,1009.3,1.3
2022-10-05,81.0,59.0,3.0,1.0,6.0,11.0,"Mulund West, Mumbai",30.6,23.1,26.5,89,14.0,6.0,6,1008.1,2.5
2022-10-06,72.0,54.0,3.0,2.0,6.0,11.0,"Mulund West, Mumbai",30.3,23.6,26.7,88,16.2,7.1,305,1006.4,4.2
2022-10-07,81.0,40.0,3.0,19.0,6.0,4.0,"Mulund West, Mumbai",27.2,23.5,25.3,90,14.4,6.9,268,1005.3,28.3
2022-10-08,63.0,58.0,3.0,16.0,6.0,4.0,"Mulund West, Mumbai",27.4,24.1,25.3,89,14.3,8.7,217,1007.5,34.5
2022-10-09,67.0,68.0,3.0,14.0,6.0,5.0,"Mulund West, Mumbai",29.1,24.0,26.4,87,11.8,7.5,205,1009.1,0.5
2022-10-10,95.0,58.0,3.0,14.0,6.0,4.0,"Mulund West, Mumbai",30.9,23.3,26.4,87,12.5,5.3,353,1009.9,0.5
2022-10-11,82.0,60.0,3.0,10.0,6.0,4.0,"Mulund West, Mumbai",30.7,24.1,26.5,88,10.6,4.8,23,1008.9,10.6
2022-10-12,86.0,53.0,3.0,12.0,6.0,5.0,"Mulund West, Mumbai",29.4,23.5,25.6,90,10.0,4.3,27,1009.5,17.8
2022-10-13,86.0,53.0,3.0,10.0,6.0,4.0,"Mulund West, Mumbai",30.8,23.2,26.3,89,8.8,4.1,49,1009.5,4.3
2022-10-14,92.0,63.0,3.0,12.0,6.0,5.0,"Mulund West, Mumbai",31.0,23.8,26.1,88,11.5,4.7,77,1009.5,29.1
2022-10-15,102.0,57.0,3.0,13.0,6.0,3.0,"Mulund West, Mumbai",32.5,23.1,27.3,73,13.0,7.3,32,1008.4,0.2
2022-10-16,95.0,56.375,3.0,13.125,6.125,3.0,"Mulund West, Mumbai",32.8,23.8,27.6,64,11.5,9.3,42,1009.4,0.0
2022-10-23,107.25,52.0,3.0,14.0,7.0,3.0,"Mulund West, Mumbai",32.2,21.5,25.7,65,8.7,7.6,33,1013.1,0.0
2022-10-24,109.0,118.0,3.0,16.0,6.0,6.0,"Mulund West, Mumbai",31.8,19.0,24.8,70,12.6,6.6,2,1011.3,0.0
2022-10-25,189.0,96.0,3.0,16.0,6.0,4.0,"Mulund West, Mumbai",31.0,19.6,24.6,78,12.4,6.8,2,1011.4,0.0
2022-10-26,163.0,97.0,3.0,13.0,6.0,5.0,"Mulund West, Mumbai",32.0,19.5,24.9,69,13.2,7.3,12,1012.7,0.0
2022-10-27,156.0,92.0,3.0,14.0,6.0,6.0,"Mulund West, Mumbai",31.8,19.5,24.9,68,14.3,7.1,26,1012.5,0.0
2022-10-28,155.0,89.0,3.0,14.0,6.0,5.0,"Mulund West, Mumbai",31.1,19.5,24.8,67,9.8,7.3,38,1012.0,0.0
2022-10-29,157.0,88.0,3.0,11.0,6.0,4.0,"Mulund West, Mumbai",32.2,19.1,24.9,61,12.4,7.4,57,1011.9,0.0
2022-10-30,143.0,118.0,3.0,11.0,6.0,6.0,"Mulund West, Mumbai",32.4,19.3,25.0,57,13.4,9.1,31,1012.1,0.0
2022-10-31,158.0,83.0,3.0,14.0,6.0,4.0,"Mulund West, Mumbai",32.0,19.0,24.7,63,15.2,8.4,39,1011.7,0.0
2022-11-01,157.0,92.0,3.0,11.0,6.0,6.0,"Mulund West, Mumbai",31.9,19.6,24.6,58,11.4,8.8,41,1012.4,0.0
2022-11-02,164.0,100.0,3.0,14.0,6.0,5.0,"Mulund West, Mumbai",32.7,19.8,25.3,62,13.5,9.0,26,1011.7,0.0
2022-11-03,160.0,116.0,3.0,14.0,7.0,5.0,"Mulund West, Mumbai",34.0,19.1,25.5,55,12.7,9.8,39,1011.4,0.0
2022-11-04,146.0,100.0,3.0,13.0,6.0,8.0,"Mulund West, Mumbai",34.3,19.5,25.9,55,13.1,9.5,38,1012.1,0.0
2022-11-05,144.0,96.0,3.0,13.0,6.0,6.0,"Mulund West, Mumbai",34.9,20.0,26.3,51,12.6,8.1,34,1013.1,0.0
2022-11-06,153.0,91.0,3.0,15.0,6.0,6.0,"Mulund West, Mumbai",34.7,19.4,25.8,56,12.9,8.4,23,1013.5,0.0
2022-11-07,155.0,122.0,3.0,13.0,6.0,7.0,"Mulund West, Mumbai",33.5,17.8,24.9,62,11.7,7.2,19,1013.3,0.0
2022-11-08,162.0,122.0,3.0,15.0,6.0,9.0,"Mulund West, Mumbai",33.8,19.4,25.8,60,12.1,7.1,13,1012.9,0.0
2022-11-09,167.0,103.0,3.0,13.0,6.0,7.0,"Mulund West, Mumbai",34.0,20.1,26.3,55,14.5,7.5,8,1012.8,0.0
2022-11-10,163.0,93.0,3.0,12.0,6.0,6.0,"Mulund West, Mumbai",33.9,20.1,25.9,57,15.0,9.6,33,1013.1,0.0
2022-11-11,150.0,94.0,3.0,14.0,6.0,5.0,"Mulund West, Mumbai",34.0,19.9,26.5,50,18.6,10.8,46,1013.3,0.0
2022-11-12,157.0,99.0,3.0,10.0,6.0,6.0,"Mulund West, Mumbai",34.2,20.9,26.6,52,15.2,10.3,33,1013.0,0.0
2022-11-13,161.0,114.0,3.0,14.0,6.0,8.0,"Mulund West, Mumbai",33.7,20.9,26.4,55,14.9,9.2,25,1012.0,0.0
2022-11-14,172.0,90.0,3.0,17.0,7.0,10.0,"Mulund West, Mumbai",34.2,20.5,26.3,63,14.6,8.2,11,1012.2,0.0
2022-11-15,168.0,88.5,3.0,14.5,6.5,7.5,"Mulund West, Mumbai",33.5,19.5,26.2,67,13.4,7.0,352,1012.7,0.0
2022-11-16,160.0,87.0,3.0,12.0,6.0,5.0,"Mulund West, Mumbai",33.7,20.3,26.2,58,13.3,8.7,6,1012.0,0.0
2022-11-17,152.0,77.0,3.0,12.0,6.0,4.0,"Mulund West, Mumbai",33.3,20.4,25.9,54,15.8,10.4,24,1011.9,0.0
2022-11-18,128.0,72.0,3.0,12.0,6.0,4.0,"Mulund West, Mumbai",32.7,20.5,25.5,44,14.3,10.7,30,1012.3,0.0
2022-11-19,143.0,81.0,3.0,12.0,6.0,8.0,"Mulund West, Mumbai",32.0,19.3,24.9,44,13.6,10.2,31,1012.3,0.0
2022-11-20,147.0,97.0,3.0,14.0,6.0,7.0,"Mulund West, Mumbai",31.1,18.2,23.8,48,13.7,10.4,35,1011.4,0.0
2022-11-21,159.0,161.0,3.0,23.0,6.0,9.0,"Mulund West, Mumbai",31.0,17.0,23.2,50,14.2,9.4,19,1011.2,0.0
2022-11-22,179.0,151.0,3.0,17.0,6.0,8.0,"Mulund West, Mumbai",32.5,17.5,24.0,53,13.2,9.1,12,1011.0,0.0
2022-11-23,176.0,151.0,3.0,15.0,6.0,8.0,"Mulund West, Mumbai",33.5,20.9,25.9,49,15.5,9.7,9,1011.1,0.0
2022-11-24,187.0,211.0,3.0,11.0,6.0,10.0,"Mulund West, Mumbai",33.7,20.0,25.8,53,14.3,8.2,6,1010.8,0.0
2022-11-25,203.0,210.0,3.0,10.0,6.0,9.0,"Mulund West, Mumbai",34.0,19.7,26.5,59,12.4,7.3,1,1011.2,0.0
2022-11-26,202.0,117.0,3.0,9.0,6.0,9.0,"Mulund West, Mumbai",33.9,21.6,26.9,63,12.9,7.3,359,1010.4,0.0
2022-11-27,185.0,83.0,3.0,8.0,6.0,6.0,"Mulund West, Mumbai",33.2,21.0,26.5,65,13.6,6.9,331,1008.6,0.0
2022-11-28,151.0,152.0,3.0,10.0,6.0,7.0,"Mulund West, Mumbai",32.2,19.6,25.0,63,13.4,7.4,332,1009.6,0.0
2022-11-29,162.0,130.0,3.0,10.0,6.0,8.0,"Mulund West, Mumbai",32.5,18.0,24.7,66,11.6,6.7,333,1010.5,0.0
2022-11-30,179.0,126.0,3.0,9.0,6.0,10.0,"Mulund West, Mumbai",34.0,19.5,26.2,62,13.0,7.0,13,1011.1,0.0
2022-12-01,179.0,133.0,6.5,10.0,6.0,10.0,"Mulund West, Mumbai",33.8,19.5,25.8,58,12.5,7.4,27,1011.1,0.0
2022-12-02,185.0,122.0,6.5,9.0,6.0,9.0,"Mulund West, Mumbai",33.8,17.5,24.9,57,12.0,8.1,13,1010.5,0.0
2022-12-03,191.0,124.0,6.5,8.0,6.0,10.0,"Mulund West, Mumbai",33.6,18.8,25.5,57,15.1,8.0,1,1010.6,0.0
2022-12-04,189.0,128.0,6.5,10.0,6.0,10.0,"Mulund West, Mumbai",34.5,20.8,26.9,61,12.2,7.4,353,1011.2,0.0
2022-12-05,192.0,145.0,6.5,9.0,6.0,10.0,"Mulund West, Mumbai",33.8,21.9,27.2,65,12.1,7.5,349,1012.1,0.2
2022-12-06,199.0,118.0,6.5,7.0,6.0,8.0,"Mulund West, Mumbai",34.3,22.5,27.4,65,16.3,8.7,346,1011.8,0.0
2022-12-07,197.0,112.0,6.5,7.0,6.0,8.0,"Mulund West, Mumbai",34.2,21.4,26.9,62,17.5,8.9,350,1011.2,0.0
2022-12-08,177.0,96.0,6.5,7.0,6.0,6.0,"Mulund West, Mumbai",33.1,20.4,26.1,60,17.4,9.7,360,1011.0,0.0
2022-12-09,166.0,97.0,6.5,8.0,6.0,8.0,"Mulund West, Mumbai",31.9,18.6,24.5,46,16.6,9.3,11,1009.6,0.0
2022-12-10,159.0,97.0,6.5,8.0,6.0,8.0,"Mulund West, Mumbai",33.5,16.2,23.6,53,13.4,8.5,12,1009.2,0.0
2022-12-11,165.0,109.0,6.5,8.0,6.0,8.0,"Mulund West, Mumbai",33.1,17.8,24.7,55,15.8,8.4,0,1009.8,0.0
2022-12-12,162.0,120.0,6.5,7.0,6.0,8.0,"Mulund West, Mumbai",33.6,21.2,27.1,58,15.3,7.1,19,1009.3,0.0
2022-12-13,148.0,84.0,6.5,7.0,6.0,6.0,"Mulund West, Mumbai",33.8,23.4,27.9,66,11.1,6.9,53,1009.8,0.0
2022-12-14,144.0,99.0,6.5,7.0,6.0,7.0,"Mulund West, Mumbai",33.5,24.9,28.1,65,9.5,7.0,57,1010.9,0.0
2022-12-15,140.0,89.0,6.5,7.0,6.0,8.0,"Mulund West, Mumbai",33.6,23.8,27.5,69,12.1,7.8,16,1010.8,0.0
2022-12-16,154.0,79.0,6.5,7.0,6.0,6.0,"Mulund West, Mumbai",35.0,22.6,27.7,66,13.5,7.4,0,1010.4,0.0
2022-12-17,151.0,79.0,6.5,10.0,6.0,5.0,"Mulund West, Mumbai",35.0,23.0,28.0,64,13.6,8.5,11,1011.1,0.0
2022-12-18,149.0,103.0,6.5,12.0,7.0,6.0,"Mulund West, Mumbai",35.0,24.1,28.3,58,17.9,10.0,9,1010.8,0.0
2022-12-19,151.0,82.0,6.5,7.0,6.0,9.0,"Mulund West, Mumbai",33.5,22.9,27.2,54,15.0,9.2,9,1009.9,0.0
2022-12-20,155.0,130.0,6.5,11.0,6.0,9.0,"Mulund West, Mumbai",32.8,20.2,26.2,51,14.3,9.0,350,1009.5,0.0
2022-12-21,175.0,215.0,6.5,8.0,6.0,11.0,"Mulund West, Mumbai",33.7,19.0,25.5,57,13.9,7.7,354,1010.1,0.0
2022-12-22,193.0,122.0,6.5,7.0,6.0,10.0,"Mulund West, Mumbai",33.7,18.5,25.1,63,13.6,7.6,344,1010.1,0.0
2022-12-23,169.0,101.0,6.5,7.0,6.0,7.0,"Mulund West, Mumbai",31.8,18.1,24.0,61,16.3,9.4,328,1010.9,0.0
2022-12-24,127.0,118.0,6.5,8.0,6.0,10.0,"Mulund West, Mumbai",30.4,15.6,22.0,51,14.3,9.8,342,1011.9,0.0
2022-12-25,177.0,166.0,6.5,8.0,6.0,12.0,"Mulund West, Mumbai",29.5,15.9,21.2,66,11.2,5.8,333,1012.1,0.0
2022-12-26,183.0,167.0,6.5,7.0,6.0,10.0,"Mulund West, Mumbai",30.3,14.2,21.5,71,12.5,7.4,341,1013.1,0.0
2022-12-27,181.0,144.0,6.5,7.0,6.0,12.0,"Mulund West, Mumbai",32.2,15.7,23.2,66,13.4,8.4,345,1013.9,0.0
2022-12-28,167.0,128.0,6.5,7.0,6.0,10.0,"Mulund West, Mumbai",33.1,16.5,23.9,64,15.1,8.7,344,1014.8,0.0
2022-12-29,175.0,135.0,6.5,8.0,6.0,10.0,"Mulund West, Mumbai",33.4,17.0,24.2,63,14.7,8.3,336,1015.9,0.0
2022-12-30,173.0,101.0,6.5,8.0,6.0,8.0,"Mulund West, Mumbai",33.3,16.8,24.1,64,14.8,8.1,340,1016.9,0.0
2022-12-31,164.0,74.0,6.5,7.0,6.0,8.0,"Mulund West, Mumbai",31.6,16.8,23.4,62,17.1,10.0,338,1016.5,0.0
2023-01-01,155.0,204.0,5.0,10.0,6.0,10.0,"Mulund West, Mumbai",29.5,16.0,21.7,66,14.1,8.5,335,1016.1,0.0
2023-01-02,176.0,131.0,5.0,8.0,6.0,10.0,"Mulund West, Mumbai",31.9,14.2,22.7,65,13.0,8.8,353,1015.2,0.0
2023-01-03,185.0,124.0,5.0,6.0,6.0,9.0,"Mulund West, Mumbai",31.8,15.3,22.6,66,15.8,9.3,346,1015.0,0.0
