date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
04-11-2023,120,65,46,12,,18,"Siddharth Nagar Worli, Mumbai",35.4,23.7,28.6,59,19.1,9.4,17,1009.1,0
05-11-2023,118,66,45,12,,17,"Siddharth Nagar Worli, Mumbai",34.6,23.4,28.8,63,15.5,9.2,1,1010.6,0
06-11-2023,119,65,54,16,,17,"Siddharth Nagar Worli, Mumbai",35,23.7,28.6,60,21.1,9.6,4,1011.7,0
07-11-2023,118,50,27,14,,18,"Siddharth Nagar Worli, Mumbai",33.6,22.5,27.6,59,22.6,9.9,353,1011.7,0
08-11-2023,91,52,53,19,,20,"Siddharth Nagar Worli, Mumbai",31.6,24.8,28,74,22.8,9.7,204,1011.6,0
09-11-2023,90,46,36,13,,19,"Siddharth Nagar Worli, Mumbai",33.1,24.8,28.5,77,15.3,6.5,333,1012.2,0.1
10-11-2023,80,44,5,12,,19,"Siddharth Nagar Worli, Mumbai",32.3,25.3,28.4,74,18.9,7.6,102,1013.5,0.1
11-11-2023,76,47,6.875,12,,18.625,"Siddharth Nagar Worli, Mumbai",34.8,24.5,29.3,64,21.1,10.7,6,1013.6,0
18-11-2023,129.375,68,20,12,,16,"Siddharth Nagar Worli, Mumbai",33.3,22,27,64,15.5,8.5,353,1011.9,0
19-11-2023,137,52,7,22,,15,"Siddharth Nagar Worli, Mumbai",32,21.5,27,65,19.5,10.5,343,1011.9,0
20-11-2023,90,57.5,14.5,17,,15,"Siddharth Nagar Worli, Mumbai",33.7,23.3,28.1,62,18.1,8.9,343,1012.2,0
21-11-2023,94,63,22,12,,15,"Siddharth Nagar Worli, Mumbai",33.7,24.4,28.7,61,21.4,10.3,349,1012,0
22-11-2023,98,69,47,4,,15,"Siddharth Nagar Worli, Mumbai",33.3,23.4,27.7,52,20.2,11.4,358,1011.4,0
23-11-2023,146,85,34,7,,16,"Siddharth Nagar Worli, Mumbai",32.8,22.6,27.2,54,19.9,11.1,351,1009.6,0
24-11-2023,159,44,21,12,,17,"Siddharth Nagar Worli, Mumbai",33.8,22.5,27.7,61,16.3,8.3,3,1009.5,0
25-11-2023,76,46,19,11,,17,"Siddharth Nagar Worli, Mumbai",32.8,23.4,28,70,14.3,8.9,34,1011.3,0
26-11-2023,73,44.5,20,11.25,,16.25,"Siddharth Nagar Worli, Mumbai",30.5,24.1,27.3,79,22.7,8.3,210,1011.8,2.1
29-11-2023,79.75,40,23,12,,14,"Siddharth Nagar Worli, Mumbai",28.6,20.9,24.8,72,17.1,9.3,333,1011.2,0
30-11-2023,82,72,48,4,,16,"Siddharth Nagar Worli, Mumbai",29.5,21,25,78,19.4,9.7,335,1011.8,0
01-12-2023,137,64,56,4,,17,"Siddharth Nagar Worli, Mumbai",29.2,22.2,25.2,80,17.1,8.6,330,1011.5,0
02-12-2023,132,67,67,4,,20,"Siddharth Nagar Worli, Mumbai",30.8,21,25.8,77,16.5,7.7,339,1010.3,0
03-12-2023,69,70,43,12,,20,"Siddharth Nagar Worli, Mumbai",32.9,23.5,27.6,69,19.7,10.2,352,1010.4,0
04-12-2023,64,69,22,5,,18,"Siddharth Nagar Worli, Mumbai",32.9,24,27.9,68,21.7,10.8,342,1009.7,0.1
05-12-2023,132,65.75,27.25,6.75,,18.25,"Siddharth Nagar Worli, Mumbai",32.3,24.8,27.8,65,21.7,13.2,348,1008.7,0
08-12-2023,117.75,56,43,12,,19,"Siddharth Nagar Worli, Mumbai",31.4,21.6,26.1,67,20.1,10.3,351,1011.3,0
09-12-2023,113,57,22,13,,16,"Siddharth Nagar Worli, Mumbai",32,21.9,26.3,64,20.5,10.6,351,1012.2,0
10-12-2023,116,57,19,4,,18,"Siddharth Nagar Worli, Mumbai",32.4,22.3,26.7,62,18.4,10.4,353,1011.2,0
11-12-2023,111,51,22,13,,15,"Siddharth Nagar Worli, Mumbai",32.1,21.8,26.8,57,17.9,11,349,1011.6,0
12-12-2023,45,54.5,43,12,,14.5,"Siddharth Nagar Worli, Mumbai",31.2,21,25.6,57,19.8,10.7,345,1011,0
13-12-2023,46,58,64,11,,14,"Siddharth Nagar Worli, Mumbai",30.6,20.5,25.2,62,19.5,9.1,341,1011.6,0
14-12-2023,47,59.8,53.4,9.8,,15.2,"Siddharth Nagar Worli, Mumbai",32,21.1,26.4,60,15.2,7.7,38,1012.7,0
18-12-2023,118.2,67,11,5,,20,"Siddharth Nagar Worli, Mumbai",32.7,22.9,27.2,50,18.1,12,57,1012.9,0
19-12-2023,136,55,9,13,,14,"Siddharth Nagar Worli, Mumbai",32.5,23.8,27.1,53,17.5,11.1,43,1013.8,0
20-12-2023,85,72,30,5,,16,"Siddharth Nagar Worli, Mumbai",32.6,21.5,26,51,20,10.8,27,1013.9,0
21-12-2023,142,91,20,13,,17,"Siddharth Nagar Worli, Mumbai",32.8,21.7,26.2,56,20.3,10.7,9,1012.8,0
22-12-2023,129,87,52,13,,20,"Siddharth Nagar Worli, Mumbai",31,21.1,26.1,64,14.3,7.7,345,1012.9,0
23-12-2023,158,76,60,5,,19,"Siddharth Nagar Worli, Mumbai",32.6,20.5,25.9,63,21.6,10.1,347,1013.6,0
24-12-2023,150,72,30,5,,16,"Siddharth Nagar Worli, Mumbai",31.9,20.4,25.5,58,17.4,8.9,350,1014.7,0
25-12-2023,150,93,95,20,,20,"Siddharth Nagar Worli, Mumbai",32.1,19.8,25.3,60,19.1,10.1,4,1014.7,0
26-12-2023,164,84,36,15,,17,"Siddharth Nagar Worli, Mumbai",32.5,19,25.6,59,15.4,8.9,351,1014.7,0
27-12-2023,101,98,13,11,,17,"Siddharth Nagar Worli, Mumbai",33.4,19.9,26.3,55,20.6,10.9,351,1014.8,0
28-12-2023,119,90,26,6,,18,"Siddharth Nagar Worli, Mumbai",31.7,20.7,25.9,63,17.7,10.1,350,1013.2,0
29-12-2023,162,113,11,29,,21,"Siddharth Nagar Worli, Mumbai",32.4,20.8,25.7,66,15.2,8.2,341,1013.2,0
30-12-2023,70,56,79,5,,17,"Siddharth Nagar Worli, Mumbai",31.5,19.8,25.2,70,15.4,8.5,345,1013,0
31-12-2023,105,50,80,16,,20,"Siddharth Nagar Worli, Mumbai",31.5,19.9,25.5,64,16.1,8.8,343,1012.4,0
01-01-2024,53,52,61,13,,14,"Siddharth Nagar Worli, Mumbai",31.2,20.7,25.4,66,17.6,9.6,340,1012.6,0
02-01-2024,47,81,64,19.14285714,,6,"Siddharth Nagar Worli, Mumbai",30.5,20.2,24.9,67,22.4,11,337,1012.1,0
03-01-2024,142,85,2,25.28571429,,9,"Siddharth Nagar Worli, Mumbai",29.9,20.1,24.4,64,20.7,11.3,337,1011.5,0
04-01-2024,156,82.6,13.2,31.42857143,,8.8,"Siddharth Nagar Worli, Mumbai",28.9,19.5,23.8,73,20.1,12.7,333,1011.9,0
08-01-2024,146.4,73,58,56,,8,"Siddharth Nagar Worli, Mumbai",32.2,22,26.8,57,19.1,11.7,3,1012,0
09-01-2024,144,77,40,61,,5,"Siddharth Nagar Worli, Mumbai",30,23.2,26.4,69,16.8,7.1,322,1012.7,0.1
10-01-2024,134,130,12,62,,5,"Siddharth Nagar Worli, Mumbai",29.8,22.4,26,71,13.5,8.5,43,1013.1,1.5
11-01-2024,179,110,63,57,,8,"Siddharth Nagar Worli, Mumbai",32.4,22.9,27.2,66,20.6,11.6,352,1013.2,0.1
12-01-2024,158,90,53.33333333,47,,6,"Siddharth Nagar Worli, Mumbai",33.5,23.1,27.6,62,21.5,11,353,1012.5,0
14-01-2024,124,50,34,27,,2,"Siddharth Nagar Worli, Mumbai",32.5,21.4,26.6,49,21.2,12.3,347,1014.1,0
15-01-2024,107,71,50,26,,1,"Siddharth Nagar Worli, Mumbai",30.1,20.2,24.8,42,22.5,13.2,351,1014,0
16-01-2024,107,85,43,28,,1,"Siddharth Nagar Worli, Mumbai",28.4,17.3,22.5,58,19,10.4,339,1012,0
17-01-2024,154,89,24,13,,1,"Siddharth Nagar Worli, Mumbai",27.5,17,22.3,66,16.4,9.5,337,1011.5,0
18-01-2024,150,108,33,14,,2,"Siddharth Nagar Worli, Mumbai",27.4,17.5,22.5,67,19.1,9.6,332,1012.9,0
19-01-2024,167,120,20,30,,5,"Siddharth Nagar Worli, Mumbai",27.4,17.5,22.4,71,15.3,8.5,333,1012.6,0
20-01-2024,172,112,48.5,26,,3.5,"Siddharth Nagar Worli, Mumbai",28.2,18.8,23.1,65,23.4,12.1,340,1013.7,0
21-01-2024,168.5,104,77,22,,2,"Siddharth Nagar Worli, Mumbai",29.6,18.3,23.9,53,20.6,10.7,346,1013.3,0
22-01-2024,165,97,24,13,,1,"Siddharth Nagar Worli, Mumbai",29.1,17.7,23.4,56,20,10.2,337,1013.9,0
23-01-2024,156,98,51,32,,2,"Siddharth Nagar Worli, Mumbai",29.6,19.7,24,38,26.8,16.9,349,1014.4,0
24-01-2024,162,95,63,31,,1,"Siddharth Nagar Worli, Mumbai",30.4,18.9,24.1,38,22.2,15.4,355,1013.9,0
25-01-2024,143,109,80,34,,5,"Siddharth Nagar Worli, Mumbai",30.3,18,23.8,45,18.3,10.5,351,1014.8,0
26-01-2024,159,101,39,28,,3,"Siddharth Nagar Worli, Mumbai",31.2,17.7,24.1,50,18.1,9.8,344,1015.7,0
27-01-2024,156,115.5,22,48,,3,"Siddharth Nagar Worli, Mumbai",32.1,19.4,25.2,48,18.1,10.9,349,1015.8,0
28-01-2024,166.5,130,5,68,,3,"Siddharth Nagar Worli, Mumbai",32,18.8,25.1,47,20.5,11,345,1015.4,0
29-01-2024,177,117,19,57.75,,2,"Siddharth Nagar Worli, Mumbai",31.8,19.6,25.3,43,24,13.5,340,1015.3,0
30-01-2024,157,101.3333333,18.75,47.5,,1.666666667,"Siddharth Nagar Worli, Mumbai",31.1,19.7,24.7,49,21.8,12.4,337,1014.4,0
01-02-2024,145.6666667,70,18.25,27,,1,"Siddharth Nagar Worli, Mumbai",28,19.1,23.1,69,22.1,11,328,1015.4,0
02-02-2024,140,103,18,9,,6,"Siddharth Nagar Worli, Mumbai",29.8,19.2,23.8,67,22.7,12.8,344,1015.3,0
03-02-2024,165,138,35,16,,14,"Siddharth Nagar Worli, Mumbai",34,20.3,26.4,51,24.8,12,356,1014.3,0
04-02-2024,180,117,30,23,,12,"Siddharth Nagar Worli, Mumbai",32.3,20.7,26.2,55,15.6,8.5,329,1015.1,0
05-02-2024,171,109,36,16,,11,"Siddharth Nagar Worli, Mumbai",31.8,22.1,26.4,54,20.9,12.7,333,1015.6,0
06-02-2024,166,99,55,14,,5,"Siddharth Nagar Worli, Mumbai",31.8,21.3,25.9,56,21.8,13.2,333,1015.4,0
07-02-2024,143,109,40,30,,3,"Siddharth Nagar Worli, Mumbai",32.2,21.6,26.2,57,26.3,16.2,340,1015.9,0
08-02-2024,149,108,38,14,,1,"Siddharth Nagar Worli, Mumbai",31.9,20.9,25.9,52,26.2,15.5,342,1015,0
09-02-2024,166,101,24,19,,5,"Siddharth Nagar Worli, Mumbai",31,19,24.7,52,24.8,14.3,334,1014.6,0
10-02-2024,163,102,25,11,,5,"Siddharth Nagar Worli, Mumbai",30.9,18.9,24.5,42,26.3,14.6,339,1015.6,0
11-02-2024,163,117,45,21,,5,"Siddharth Nagar Worli, Mumbai",30.9,18.1,24.2,45,24.2,13.4,335,1015.8,0
12-02-2024,158,107,40,12,,5,"Siddharth Nagar Worli, Mumbai",30.8,18.3,24.3,53,17.2,10.8,330,1015.3,0
13-02-2024,162,119.5,59.5,18.5,,5.5,"Siddharth Nagar Worli, Mumbai",31.6,19.1,25,41,24.2,13.8,338,1015.1,0
14-02-2024,170,132,79,25,,6,"Siddharth Nagar Worli, Mumbai",32.8,20.9,25.8,39,25.9,15.5,342,1014.5,0
15-02-2024,178,168,47,32,,10,"Siddharth Nagar Worli, Mumbai",32.3,20.1,25.9,45,23.5,13.2,338,1013.5,0
16-02-2024,179,188,32.5,42,,12,"Siddharth Nagar Worli, Mumbai",32.8,20.5,26,58,19.5,8.4,308,1013.4,0
17-02-2024,187,91,18,7,,5,"Siddharth Nagar Worli, Mumbai",32.2,20.1,26.4,60,16.3,8.5,308,1012.3,0
18-02-2024,156,97,30,28,,8,"Siddharth Nagar Worli, Mumbai",34.4,20,26.8,56,23.4,11.9,333,1011.4,0
19-02-2024,152,50.5,19.5,19.5,,7.333333333,"Siddharth Nagar Worli, Mumbai",32.1,19.6,25.9,50,21.9,13.1,329,1012.2,0
20-02-2024,98,4,9,11,,6.666666667,"Siddharth Nagar Worli, Mumbai",31.4,20.4,25.5,61,27,13.9,337,1013.1,0
21-02-2024,44,63,22,8,,6,"Siddharth Nagar Worli, Mumbai",28.8,19.5,24.2,76,20.6,10.8,320,1013.1,0
22-02-2024,128,77,14,19,,7,"Siddharth Nagar Worli, Mumbai",28.7,21.2,24.5,77,21.7,12.5,324,1013.5,0.3
23-02-2024,92,90,21.5,22,,6,"Siddharth Nagar Worli, Mumbai",30.1,19.2,24.7,63,25.7,14.1,346,1013.2,0
24-02-2024,158,103,29,29,,3,"Siddharth Nagar Worli, Mumbai",31.7,19.4,25,34,29.5,16.5,347,1012.4,0
25-02-2024,125,139,36.5,43,,8,"Siddharth Nagar Worli, Mumbai",33.5,18.2,25.5,30,21.2,12.4,349,1010.7,0
26-02-2024,160,154,44,34,,8,"Siddharth Nagar Worli, Mumbai",33,19,26.1,54,19.8,9.8,297,1010.1,0
27-02-2024,189,125,32,25,,12,"Siddharth Nagar Worli, Mumbai",33.3,21.7,27.5,53,24.1,11.8,325,1011.8,0
28-02-2024,161,140,24,43,,7,"Siddharth Nagar Worli, Mumbai",34.3,22.8,27.8,42,23.5,11.6,332,1011.3,0
29-02-2024,183,120,34,35,,9,"Siddharth Nagar Worli, Mumbai",33.8,23.6,28.2,52,21.2,11.1,323,1010.8,0
01-03-2024,172,57,8,5,,9,"Siddharth Nagar Worli, Mumbai",33.8,23.7,27.5,60,21.7,12.4,320,1012,0
02-03-2024,116,51,14,12,,7,"Siddharth Nagar Worli, Mumbai",29.5,23,26,76,20.7,10.6,301,1012.8,0
03-03-2024,91,60,32,19,,6,"Siddharth Nagar Worli, Mumbai",28,21,24.7,73,20.9,15.3,324,1013.4,0
04-03-2024,81,100,62,34,,8,"Siddharth Nagar Worli, Mumbai",28.5,18.5,23.1,61,22.6,13.5,340,1013.7,0
05-03-2024,128,91,62,24,,7,"Siddharth Nagar Worli, Mumbai",30,18.2,23.9,47,24.7,11.7,333,1012.9,0
06-03-2024,190,68,49,4,,5,"Siddharth Nagar Worli, Mumbai",30.9,18.1,24.6,35,25.5,13.3,333,1012.7,0
07-03-2024,68,97,22,22,,2,"Siddharth Nagar Worli, Mumbai",32.4,20.4,26.5,38,26,14.8,333,1012.1,0
08-03-2024,141,102,45,24,,1,"Siddharth Nagar Worli, Mumbai",34.7,21.6,28,30,30.4,16.3,341,1012,0
09-03-2024,206,74,35,13,,1,"Siddharth Nagar Worli, Mumbai",34.8,21.9,28,30,25.5,14,334,1012,0
10-03-2024,180,72,16,9,,1,"Siddharth Nagar Worli, Mumbai",32.5,20.3,26.8,35,24.2,15.8,327,1013.1,0
11-03-2024,169,79,17,3,,1,"Siddharth Nagar Worli, Mumbai",34,20.5,27.4,46,27.5,15.8,332,1014.2,0
12-03-2024,194,81,17.28571429,3,,1.285714286,"Siddharth Nagar Worli, Mumbai",34.6,21.7,28,45,24.5,14.3,335,1013.3,0
18-03-2024,229.1428571,93,19,3,,3,"Siddharth Nagar Worli, Mumbai",30.7,22.1,26,79,19.3,9.9,298,1012.2,0
19-03-2024,235,94,55,22,,3,"Siddharth Nagar Worli, Mumbai",32.6,22.2,26.6,69,23.4,11.9,325,1012,0
20-03-2024,199,115,27,14,,3,"Siddharth Nagar Worli, Mumbai",37.9,21,29,31,28.3,15.2,342,1010.8,0
21-03-2024,228,95,36,13,,6,"Siddharth Nagar Worli, Mumbai",37,22.1,29.5,30,22.2,10.9,335,1009.3,0
22-03-2024,147,77,28,5,,4,"Siddharth Nagar Worli, Mumbai",32.3,22.5,27.2,71,20.2,10.3,257,1009.2,0
23-03-2024,140,78.71428571,28.42857143,5.142857143,,4,"Siddharth Nagar Worli, Mumbai",32.3,21.2,26.7,71,21.5,11.1,312,1009.5,0
29-03-2024,109.1428571,89,31,6,,4,"Siddharth Nagar Worli, Mumbai",34.6,23.6,28.6,69,22.8,11.7,316,1010,0
30-03-2024,104,72,35,6,,4,"Siddharth Nagar Worli, Mumbai",33.9,24.3,28.5,66,26.5,15.1,324,1011.4,0
31-03-2024,172,93,37,22,,3,"Siddharth Nagar Worli, Mumbai",33.8,23.6,29,55,27.5,15.8,329,1012.2,0
01-04-2024,178,99,33.5,17.5,,4.5,"Siddharth Nagar Worli, Mumbai",33.5,24.7,28.4,66,22.6,14.2,323,1009.8,0
02-04-2024,211,105,30,13,,6,"Siddharth Nagar Worli, Mumbai",32.3,22,27.3,71,21.1,11,313,1008.6,0
03-04-2024,244,62,14,9,,3,"Siddharth Nagar Worli, Mumbai",32.7,21.8,27.2,71,23.2,11.1,313,1009.5,0
04-04-2024,170,91,41,8,,6,"Siddharth Nagar Worli, Mumbai",32.8,22.6,27.8,70,23.5,14.8,321,1009.9,0
05-04-2024,107,83.8,39.8,6.8,,6.4,"Siddharth Nagar Worli, Mumbai",35,23.6,29.3,61,28,17,327,1009,0
09-04-2024,149.4,55,35,2,,8,"Siddharth Nagar Worli, Mumbai",33.9,21.9,27.8,74,22.1,11,305,1008.9,0
10-04-2024,160,71,17,11,,6,"Siddharth Nagar Worli, Mumbai",32.8,23.3,27.7,77,22.6,11.7,298,1009,0
11-04-2024,88,62.5,20,10.5,,4,"Siddharth Nagar Worli, Mumbai",32.6,23.1,27.8,73,21.4,10.2,304,1009.3,0
12-04-2024,121,54,23,10,,2,"Siddharth Nagar Worli, Mumbai",33.3,23.8,27.9,66,19.3,11.1,304,1009.3,0
13-04-2024,154,56,14,10,,3,"Siddharth Nagar Worli, Mumbai",31.1,22.7,26.9,72,19.7,10.1,303,1009.9,0
14-04-2024,152,52,10,6,,7,"Siddharth Nagar Worli, Mumbai",32.1,22.1,27.4,80,25.4,12,317,1010.4,0
15-04-2024,91,53.3,10.3,6.2,,6.8,"Siddharth Nagar Worli, Mumbai",35.9,25,31,65,24,12.9,323,1009.6,0
24-04-2024,78.4,65,13,8,,5,"Siddharth Nagar Worli, Mumbai",33.6,24,29.1,72,24.9,13.9,317,1006.5,0
25-04-2024,77,69.5,35.5,8.5,,7,"Siddharth Nagar Worli, Mumbai",34.2,25.2,29.5,68,27.8,15.4,318,1006.9,0
26-04-2024,124.5,74,58,9,,9,"Siddharth Nagar Worli, Mumbai",34.9,26.2,30.2,64,23.8,15,320,1006.8,0
27-04-2024,172,94,61,9,,9,"Siddharth Nagar Worli, Mumbai",35.6,26.3,31.1,59,27.8,16.5,326,1006.6,0
28-04-2024,201,91,41,9,,5,"Siddharth Nagar Worli, Mumbai",39.1,27.1,33.1,46,30.4,18.3,333,1006.4,0
29-04-2024,101,96,51,10,,7,"Siddharth Nagar Worli, Mumbai",37.9,26.7,32.7,43,28.8,17.5,328,1007.7,0
30-04-2024,104,85,34,7,,5,"Siddharth Nagar Worli, Mumbai",37.2,26.1,31.8,53,29.3,15.8,321,1006.7,0
01-05-2024,85,90,32,2,,5,"Siddharth Nagar Worli, Mumbai",34.1,25.6,29.6,64,21.8,11.8,299,1006,0
02-05-2024,154,90,28,34,,4,"Siddharth Nagar Worli, Mumbai",32.6,24.6,28.7,70,22.1,10.1,276,1006.3,0
03-05-2024,155,66,11,6,,9,"Siddharth Nagar Worli, Mumbai",32.7,23.6,28.1,77,22.3,10.7,299,1007.5,0
04-05-2024,120,57,17,5,,14,"Siddharth Nagar Worli, Mumbai",32.7,24.2,28.8,80,23.7,12,300,1008.3,0
05-05-2024,103,56,17,4,,13,"Siddharth Nagar Worli, Mumbai",34.4,25.4,29.9,74,25.5,12.2,304,1006.5,0
06-05-2024,97,61,12,2,,11,"Siddharth Nagar Worli, Mumbai",33,26.1,29.4,77,22.2,11.8,302,1007.5,0
07-05-2024,67,54,24,1,,13,"Siddharth Nagar Worli, Mumbai",32.7,25.8,29.4,76,21.6,12,272,1008.5,0
08-05-2024,95,47,25,1,,14,"Siddharth Nagar Worli, Mumbai",32.5,26.8,29.7,74,26.8,12.4,281,1007.9,0
09-05-2024,79,49,12,1,,11,"Siddharth Nagar Worli, Mumbai",32.7,26.4,29.6,77,21.9,10.7,292,1007.2,0
10-05-2024,80,51,12,5,,11,"Siddharth Nagar Worli, Mumbai",32.8,26.4,29.6,76,21.8,12.3,294,1008.2,0
11-05-2024,75,70.5,17.5,9.5,,12.5,"Siddharth Nagar Worli, Mumbai",33.4,26.7,29.9,77,25.7,13.8,314,1008.8,0
12-05-2024,118.5,90,23,14,,14,"Siddharth Nagar Worli, Mumbai",33.5,27.4,30.4,74,24.4,14.5,318,1008.8,0
13-05-2024,162,73,84,21,,16,"Siddharth Nagar Worli, Mumbai",34.4,28,30.5,73,25.6,11.3,330,1008.3,2
14-05-2024,136,66,8,28,,14,"Siddharth Nagar Worli, Mumbai",36.2,27.9,31.2,65,25.7,13.9,316,1007.6,0
15-05-2024,86,66.5,17.5,17.5,,12.5,"Siddharth Nagar Worli, Mumbai",35.1,27,31.1,70,22.7,12,301,1007.9,0
16-05-2024,101.5,67,27,7,,11,"Siddharth Nagar Worli, Mumbai",37.8,27.3,31.7,71,19.9,8.3,225,1008,0.1
17-05-2024,117,66,13,5,,8,"Siddharth Nagar Worli, Mumbai",35.3,28.7,31.4,70,19,10,245,1007.1,0
18-05-2024,116,77,26,12,,10,"Siddharth Nagar Worli, Mumbai",34.2,27.9,31,80,18.7,9.4,261,1005.1,0
19-05-2024,93,59,10,12,,9,"Siddharth Nagar Worli, Mumbai",33.9,26.9,30.8,76,21.4,10.2,257,1003.3,1.8
20-05-2024,73,55,12,10,,11,"Siddharth Nagar Worli, Mumbai",34.5,29.5,31.6,74,22.3,13.7,248,1003.6,0
21-05-2024,89,70,18,12,,8,"Siddharth Nagar Worli, Mumbai",35.1,29,31.6,75,23.5,12.3,268,1003.4,0.2
22-05-2024,70,65,19,18,,11,"Siddharth Nagar Worli, Mumbai",34.1,29.3,31.5,77,20.6,13.8,271,1003,0.4
23-05-2024,119,62,10,12,,11,"Siddharth Nagar Worli, Mumbai",33.8,28.4,31.1,78,27.1,12.5,266,1002.2,0
24-05-2024,76,56,8,11,,9,"Siddharth Nagar Worli, Mumbai",34.1,28.4,31,76,20.2,12.9,263,1002.2,0.2
25-05-2024,98,57,19,10,,12,"Siddharth Nagar Worli, Mumbai",33.5,28.9,30.9,72,20.2,14.9,270,1003.5,1.4
26-05-2024,73,66,15,10,,10,"Siddharth Nagar Worli, Mumbai",33.4,29.2,31.2,69,22.4,17.7,272,1004.4,0.5
27-05-2024,80,57,8,11,,10,"Siddharth Nagar Worli, Mumbai",33.3,29.7,30.9,71,22,17.7,265,1004.1,0.4
28-05-2024,65,73,8,4,,8,"Siddharth Nagar Worli, Mumbai",33.6,29.2,31.2,68,22.6,18.6,256,1004.5,0.7
29-05-2024,128,72,15,11,,8,"Siddharth Nagar Worli, Mumbai",33.7,29.3,31.5,64,24.3,19.9,244,1004.6,0.5
30-05-2024,80,60,14,11,,9,"Siddharth Nagar Worli, Mumbai",34.7,29,31.6,65,19.6,15.2,256,1005.5,1.3
31-05-2024,67,48,8,4,,2,"Siddharth Nagar Worli, Mumbai",33.7,28.2,30.7,80,20.5,11.9,268,1006.2,1.4
01-06-2024,83,41,10,4,,3,"Siddharth Nagar Worli, Mumbai",33.7,28.1,31,74,19.6,13.2,263,1006,0.9
02-06-2024,77,66,9,11,,3,"Siddharth Nagar Worli, Mumbai",34.1,28.5,31.3,70,19.1,12.3,266,1006.3,0.8
03-06-2024,117,64,19,14,,8,"Siddharth Nagar Worli, Mumbai",33.9,29,31.6,69,16.6,9.9,267,1006.5,0.7
04-06-2024,139,58,5,16,,12,"Siddharth Nagar Worli, Mumbai",32.9,27.8,29.9,77,19.2,10.3,203,1007.1,5.8
05-06-2024,54,53,5,6,,11,"Siddharth Nagar Worli, Mumbai",33.3,26,29.5,78,17.2,9.7,206,1007.4,4.1
06-06-2024,41,48,16,7,,13,"Siddharth Nagar Worli, Mumbai",32.8,26.2,29.6,80,18.8,8.3,255,1007.9,2.8
07-06-2024,21,42,8,15,,9,"Siddharth Nagar Worli, Mumbai",33.1,28,30.3,74,18.9,11.3,297,1006.2,5.4
08-06-2024,42,36,8,16,,10,"Siddharth Nagar Worli, Mumbai",34.6,26.8,30,74,23.6,13.2,303,1004.9,2.9
09-06-2024,23,32.5,10.5,9.5,,10.5,"Siddharth Nagar Worli, Mumbai",31.4,26.4,28.8,81,15.4,9.3,291,1004.8,23.8
10-06-2024,19.5,29,13,3,,11,"Siddharth Nagar Worli, Mumbai",29.4,26.1,27.3,86,16.3,7.5,249,1006.3,32.2
11-06-2024,16,37,7,9,,8,"Siddharth Nagar Worli, Mumbai",29.9,25.9,27.8,87,15,8.8,237,1006.7,9.2
12-06-2024,18,35.5,6,6.5,,8,"Siddharth Nagar Worli, Mumbai",29.8,26.2,27.8,86,17.4,11.1,217,1007.6,7.1
13-06-2024,26,34,5,4,,8,"Siddharth Nagar Worli, Mumbai",29.4,26.5,27.7,86,20,11.8,218,1007.2,11.3
14-06-2024,34,28,12,43,,9,"Siddharth Nagar Worli, Mumbai",28.5,25.9,27.1,86,19.9,12.4,204,1006.4,15.8
15-06-2024,21,33,9,29,,8,"Siddharth Nagar Worli, Mumbai",29.4,25.9,27.7,83,21.6,16.6,191,1005.5,3.8
16-06-2024,24,40,5,4,,7,"Siddharth Nagar Worli, Mumbai",30.7,26.2,28.5,81,15.9,10.7,210,1005.8,1.3
17-06-2024,17,42,6,17,,9,"Siddharth Nagar Worli, Mumbai",31.2,26.6,28.3,84,20.4,13.1,202,1006.1,9.3
18-06-2024,37,36,12,8,,8,"Siddharth Nagar Worli, Mumbai",29.5,26.4,27.5,87,23.8,16.6,211,1005.9,23.6
19-06-2024,20,50,6,6,,9,"Siddharth Nagar Worli, Mumbai",29.6,26.2,27.7,84,22,16.7,217,1004,17.3
20-06-2024,11,54,5,2,,10,"Siddharth Nagar Worli, Mumbai",28.9,26.4,27.4,87,22.3,17.7,211,1003.1,58.5
21-06-2024,26,48,7,9,,11,"Siddharth Nagar Worli, Mumbai",30.9,25.5,27.8,86,22.3,17.1,219,1003.6,16.3
22-06-2024,28,51,8,8,,8,"Siddharth Nagar Worli, Mumbai",29.7,25.4,27.6,85,18.7,14,205,1002.5,5.3
23-06-2024,41,28,17,2,,9,"Siddharth Nagar Worli, Mumbai",29.4,26.1,27.9,86,19.7,13.5,206,1001.4,5
24-06-2024,20,31,6,9,,9,"Siddharth Nagar Worli, Mumbai",29.3,26.5,27.9,86,19.8,11,203,999.6,15
25-06-2024,30,31,16,4,,9,"Siddharth Nagar Worli, Mumbai",30.5,26.5,28.3,85,35,21.4,178,998,5.2
26-06-2024,22,39,15,5,,9,"Siddharth Nagar Worli, Mumbai",30.1,27.2,28.2,86,33.2,25.9,206,998,24.2
27-06-2024,13,54,15,4,,9,"Siddharth Nagar Worli, Mumbai",28.8,26.6,27.4,88,31.6,25.7,211,1000.6,104.8
28-06-2024,23,64,9,5,,10,"Siddharth Nagar Worli, Mumbai",28.3,26.3,27.3,88,30.8,26.7,206,1001.9,42
29-06-2024,22,58,5,4,,10,"Siddharth Nagar Worli, Mumbai",29.8,26.1,27.6,86,29.9,23.4,198,1003,15.4
