date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
12-04-2023,72,69,37,1,4,11,"Malad West, Mumbai",35.5,26.4,30.5,56,24.5,15.3,332,1010.7,0
13-04-2023,72,83,32,1,2,8,"Malad West, Mumbai",35.1,26.8,30.6,53,21.9,13.6,336,1010.3,0
14-04-2023,72,64,17,1,2,9,"Malad West, Mumbai",34.8,26.7,29.9,61,21.8,13.6,331,1010.1,0
15-04-2023,72,62,14,1,2,9,"Malad West, Mumbai",34.8,24.6,28.9,64,21.3,10.1,328,1010.1,0
16-04-2023,72,58,19,6,1,9,"Malad West, Mumbai",33.8,24,28.5,73,21.4,11.8,325,1009,0
17-04-2023,72,66,42,6,2,10,"Malad West, Mumbai",33.6,24.1,28.6,73,21,11.4,328,1009,0
18-04-2023,72,71,39,6,3,9,"Malad West, Mumbai",37,25.8,31.4,51,22.8,15.2,345,1009.4,0
19-04-2023,72,75,33,1,6,4,"Malad West, Mumbai",36.7,28,32.2,48,23.7,16.2,334,1007.1,0
20-04-2023,72,52,17,1.125,1,11,"Malad West, Mumbai",34.7,26,29.9,62,22.2,13.7,318,1006,0
21-04-2023,72,51,14,1.25,2,15,"Malad West, Mumbai",32.1,23.9,27.9,74,19,10.6,316,1006.8,0
22-04-2023,72,37,14,1.375,1,17,"Malad West, Mumbai",31.5,23.6,27.6,79,18.1,9.4,286,1007.3,0
23-04-2023,72,47,14,6,2,19,"Malad West, Mumbai",31.5,24.1,27.9,76,21.3,10.8,299,1007.5,0
24-04-2023,72,48,19,6,1,23,"Malad West, Mumbai",32.2,24.1,27.9,79,21.5,11.1,313,1007.7,0
25-04-2023,72,62,13,6,1,26,"Malad West, Mumbai",33.1,24.6,28.6,78,20.2,9.4,274,1007.7,0
26-04-2023,72,65,20,6,2,25,"Malad West, Mumbai",31.9,25.4,28.5,76,20.6,12.1,234,1008.3,0
27-04-2023,72,54,14,6,2,24,"Malad West, Mumbai",32,24.9,28.2,72,20.4,9.5,302,1008.5,0
28-04-2023,72,40,12,6,2,24,"Malad West, Mumbai",31.5,25.2,28.3,74,17.9,10,311,1009.3,0
29-04-2023,72,52,12,6,1,24,"Malad West, Mumbai",31,25.5,28,73,18.8,9.5,299,1008.8,0.2
30-04-2023,72,43,17,6,2,24,"Malad West, Mumbai",31.5,24.1,27.8,72,19.1,8.9,295,1007.4,1.5
01-05-2023,60,40,14,11.5,2,25,"Malad West, Mumbai",31.6,24.1,27.7,70,14.8,8,286,1007.3,1.2
02-05-2023,60,49,14,11.5,2,23,"Malad West, Mumbai",31.5,24.9,28.3,67,15.3,8.1,277,1007.9,0.2
03-05-2023,60,48,15,11.5,1,23,"Malad West, Mumbai",31.8,25.4,28.5,68,18.4,9.5,293,1009.3,0
04-05-2023,60,47,14,11.5,2,23,"Malad West, Mumbai",31.6,24.4,28,74,17.1,8.9,308,1008.7,0.4
05-05-2023,60,45,13,11.5,1,23,"Malad West, Mumbai",32.4,24.6,28.3,75,19.4,9.1,296,1008,0
06-05-2023,60,41,11,11.5,2,22,"Malad West, Mumbai",31.8,25,28.4,77,22,11.1,309,1008.1,0
07-05-2023,60,43,12,11.5,1,21,"Malad West, Mumbai",29.9,25.4,27.7,81,16.5,8.3,303,1008.3,12.4
08-05-2023,60,45,14,11.5,1,21,"Malad West, Mumbai",32.2,27.4,29.5,74,19.3,10.7,297,1007.5,0.7
09-05-2023,60,72,18,11.5,2,19,"Malad West, Mumbai",33,27.5,29.9,76,18.5,10,300,1007.8,0
10-05-2023,60,68,21,11.5,2,14,"Malad West, Mumbai",33.8,26.7,30.1,79,21.4,9.1,295,1006.8,0
11-05-2023,60,67,19,11.5,1,15,"Malad West, Mumbai",34.7,26.3,30.4,79,16.2,8.5,237,1006.9,0
12-05-2023,60,69,17,11.5,2,15,"Malad West, Mumbai",34.2,27.1,30.2,80,17,10.3,225,1007.6,0
13-05-2023,60,56,15,11.5,1,14,"Malad West, Mumbai",33.5,27.5,30.2,77,17.7,12.2,234,1008.4,0
14-05-2023,60,44,10,11.5,1,14,"Malad West, Mumbai",33,27,29.8,76,16.6,10.3,253,1008,0
15-05-2023,60,50,10,11.5,1,12,"Malad West, Mumbai",33.2,28,30.2,74,18.4,11.8,270,1008.7,0.3
16-05-2023,60,49,14,11.5,2,11,"Malad West, Mumbai",33.4,27.6,30.3,71,17,11.1,274,1010.2,0.1
17-05-2023,60,36,14,11.5,2,11,"Malad West, Mumbai",33.2,27.1,29.9,73,21.2,11.4,296,1010.3,0
18-05-2023,60,34,14,11.5,1,12,"Malad West, Mumbai",33.1,27,29.7,77,23,12.8,314,1011.5,0.1
19-05-2023,60,39,13.66666667,11.5,1.333333333,11.66666667,"Malad West, Mumbai",33.2,26.9,29.7,78,22.3,13.6,316,1010,0
21-05-2023,60,42.33333333,13,11.5,2,11,"Malad West, Mumbai",32.8,27.5,29.8,72,18.9,11.3,300,1010.2,0.1
22-05-2023,60,44,12,11.5,2,11,"Malad West, Mumbai",32.8,27,29.6,74,18.1,10.8,304,1010.8,0
23-05-2023,60,38,11,11.5,2,11,"Malad West, Mumbai",33.3,26.3,29.5,78,21.8,12.7,316,1010.7,0
24-05-2023,60,40,11,11.5,1,12,"Malad West, Mumbai",33.2,27,30,75,18.5,11.4,284,1010.3,0
25-05-2023,60,42,10,11.5,2,12,"Malad West, Mumbai",32.9,28,30.4,67,20.3,13.3,263,1010.9,0
26-05-2023,60,48,9,11.5,2,12,"Malad West, Mumbai",32.7,28.8,30.6,65,21.2,15.7,266,1011.2,0.9
27-05-2023,60,47,10,11.5,2,11.5,"Malad West, Mumbai",33.8,28.1,30.8,62,18.5,13.8,260,1010.1,0
28-05-2023,60,37,13,11.5,2,11,"Malad West, Mumbai",33.8,28.1,30.8,66,18.5,12.3,284,1009.2,0
29-05-2023,60,33,19,6,1,13,"Malad West, Mumbai",33.7,27.9,30.3,75,22.1,11.5,305,1008.6,0
30-05-2023,60,49,14,2,1,13,"Malad West, Mumbai",33.8,27,30.3,79,18.8,10.6,301,1008.6,0
31-05-2023,60,39,13,2,2,13,"Malad West, Mumbai",34.2,27.8,30.5,79,22.9,13.5,317,1008.2,0
01-06-2023,44,34,8,1,2,11,"Malad West, Mumbai",33.5,26.7,29.9,81,20.9,11.5,297,1008.2,0
02-06-2023,44,27,12,1,2,12,"Malad West, Mumbai",33.3,27.8,30.4,73,17.8,11.6,289,1009.1,0
03-06-2023,44,26,10,1,2,9,"Malad West, Mumbai",34.2,28.9,31.2,67,17.6,12.9,280,1008.4,0.1
04-06-2023,44,22,12,1,1,11,"Malad West, Mumbai",33.7,28.9,30.8,71,19.6,12,277,1008.2,2.3
05-06-2023,44,39,11,6,2,11,"Malad West, Mumbai",33.1,28.1,30.4,72,18.8,12.3,269,1007.6,0.3
06-06-2023,44,40,8,6,2,12,"Malad West, Mumbai",33.5,28.6,30.6,69,16.6,11.2,265,1007.3,0
07-06-2023,44,47,12,6,1,12,"Malad West, Mumbai",33.3,28.3,30.7,70,16.1,11.5,243,1007,0
08-06-2023,44,25,12,6,1,13,"Malad West, Mumbai",34.2,29,31.2,68,16,11.5,222,1007.2,0.3
09-06-2023,44,50,14,6,1,13,"Malad West, Mumbai",33.5,28,30.6,75,26.7,17.3,193,1005.2,3.4
10-06-2023,44,54,12,6,2,13,"Malad West, Mumbai",33.5,27.4,30.3,74,31.1,23.3,181,1003.7,5.1
11-06-2023,44,53,6,1,2,14,"Malad West, Mumbai",32.7,25.9,29.6,73,30.5,24.6,171,1003,5.6
12-06-2023,44,51,5,7,1,15,"Malad West, Mumbai",32.2,26.2,28.8,78,41.7,28.6,175,1002.8,6.7
13-06-2023,44,44,10,5,2,15,"Malad West, Mumbai",31.1,25.8,28.2,80,36,28.3,181,1004.3,4.3
14-06-2023,44,35,16,4,1,16,"Malad West, Mumbai",30.6,26,28.4,79,33.4,25.8,189,1006.3,2.8
15-06-2023,44,46,20,4,1,17,"Malad West, Mumbai",32.2,28.1,29.8,73,33.4,28.3,202,1006.2,1.8
16-06-2023,44,32,25,5,2,17,"Malad West, Mumbai",31.6,27.1,29.4,75,37.1,29.2,212,1005.5,3.5
17-06-2023,44,54,36,3,2,19,"Malad West, Mumbai",31.2,27.1,29,79,26,21.3,230,1006.5,4.3
18-06-2023,44,52,31,1,2,19,"Malad West, Mumbai",31,27.5,29.1,79,22.6,17.4,250,1007.1,3.6
19-06-2023,44,48,8,1,2,18,"Malad West, Mumbai",31.6,27.8,29.4,77,20.2,15.5,247,1006.2,1.1
20-06-2023,44,64,8,1,2,18,"Malad West, Mumbai",31.8,27.2,29.2,78,20.2,13.5,252,1005.3,1.2
21-06-2023,44,59,8,1,2,18,"Malad West, Mumbai",31.8,27.4,29.4,78,18.9,12.4,245,1005.6,2
22-06-2023,44,65,9,6,2,9.5,"Malad West, Mumbai",31.9,27.5,29.5,76,17.9,13.2,246,1005.8,1.4
23-06-2023,44,54,11,6,2,1,"Malad West, Mumbai",31.1,26.8,28.7,80,18.4,12.5,218,1005.5,2.5
24-06-2023,44,36,10,6,2,4,"Malad West, Mumbai",29.5,25,27,86,19.9,10.4,216,1004.4,20.1
25-06-2023,44,24,9,6,2,7,"Malad West, Mumbai",27.5,24.9,26.3,89,17.3,11.2,218,1004.4,19
26-06-2023,44,30,11,6,1,8,"Malad West, Mumbai",26.7,25.2,25.8,91,19.2,13.2,220,1005.7,26.5
27-06-2023,44,24,18,1,1,9,"Malad West, Mumbai",27.2,24.6,25.9,91,19.2,12.7,222,1005.4,23.2
28-06-2023,44,27,31,1,1,6,"Malad West, Mumbai",27.1,25.4,26.2,91,20.4,14.9,234,1005.9,50.4
29-06-2023,44,24,59,1,1,5,"Malad West, Mumbai",26.9,25.2,26,91,19.6,16.3,245,1006.2,46.7
30-06-2023,44,16,51,1,1,7,"Malad West, Mumbai",27,25.4,26,91,25.5,20.4,248,1006.1,56.8
01-07-2023,43,32,34.5,1,1,7,"Malad West, Mumbai",27.9,24.6,26.2,90,22.7,17.1,235,1006.8,41.8
02-07-2023,43,18,18,1,1,7,"Malad West, Mumbai",28.2,25.4,26.6,89,19.9,15.2,231,1006.1,31.9
03-07-2023,43,30,22,1,1,8,"Malad West, Mumbai",28.9,26,27.1,88,16.9,12.8,230,1004.3,7.6
04-07-2023,43,23,20,1,1,8,"Malad West, Mumbai",28.8,25.6,26.9,90,16.6,11.1,238,1002.7,31.5
05-07-2023,43,34,11,1,1,6,"Malad West, Mumbai",28.1,25,26.4,90,15.5,10.2,219,1001,32.5
06-07-2023,43,18,23,1,1,4,"Malad West, Mumbai",26.6,24.7,25.5,93,22.5,13.7,208,1002.2,62
07-07-2023,43,20,31,1,1,3,"Malad West, Mumbai",27.4,25.6,26.2,90,25.9,19.6,231,1003.2,39.8
08-07-2023,43,47,7,1,1,4.111111111,"Malad West, Mumbai",29.9,25.3,27.4,84,29.2,23.3,237,1005,12.8
09-07-2023,43,47,24,1,1,5.222222222,"Malad West, Mumbai",29.3,25.5,27.4,83,26.6,21.4,234,1005.9,10
10-07-2023,43,48,22,4,1,6.333333333,"Malad West, Mumbai",28.8,25.9,27.4,83,23,17.5,238,1006.5,4.1
11-07-2023,43,63,14,4,1,4,"Malad West, Mumbai",29.5,25.9,27.6,82,20,14.6,257,1006.7,8.6
12-07-2023,43,55,10,4,1,4,"Malad West, Mumbai",26.8,25.5,26.1,91,10.8,6.2,233,1005.8,10.8
13-07-2023,43,53,6,4,1,4,"Malad West, Mumbai",27.5,24.9,26.1,90,17,11,216,1005.5,16.4
14-07-2023,43,33,2,4,1,4,"Malad West, Mumbai",27.4,25.3,26.2,90,20.6,13.4,242,1006.8,34.3
15-07-2023,43,40,4.5,4,1,4,"Malad West, Mumbai",27.1,24.6,25.9,90,17.6,10.8,250,1007.4,15.7
16-07-2023,43,32,7,4,1,13,"Malad West, Mumbai",27.8,24.6,25.6,91,17.1,10.2,240,1006.6,24.2
17-07-2023,43,19,7,4,1,17,"Malad West, Mumbai",27.1,24.7,25.8,91,19.1,14.7,244,1005.4,66.5
18-07-2023,43,18,9,4,1,21,"Malad West, Mumbai",26.3,25.5,25.9,91,26.1,20.5,255,1004.1,86.9
19-07-2023,43,29,6,4,2,23,"Malad West, Mumbai",27.4,25.6,26.2,90,22.9,19.6,263,1002.1,38.8
20-07-2023,43,41,5,4,1,23,"Malad West, Mumbai",27.8,25.5,26.3,89,23.2,18.7,260,1002.5,48.6
21-07-2023,43,28,6,4,1,23,"Malad West, Mumbai",27.3,25.2,26.3,89,21,16.3,255,1004.2,46.6
22-07-2023,43,25,4,4,1,23,"Malad West, Mumbai",26.9,25.2,25.9,91,21,17.6,259,1004.9,42.1
23-07-2023,43,23,6,4,1,15,"Malad West, Mumbai",27.4,25.3,26.1,90,27.3,20.8,247,1003.8,30.8
24-07-2023,43,25,4,4,1,4,"Malad West, Mumbai",28,25.2,26,90,26.6,21,244,1004.1,51.8
25-07-2023,43,33,4,4,1,5,"Malad West, Mumbai",27,25,25.9,90,22.8,16.9,249,1006,39.5
26-07-2023,43,19,5,4,1,4,"Malad West, Mumbai",26.8,24.6,25.8,91,25.8,18,262,1006.9,66.5
27-07-2023,43,18,5,4,1,5,"Malad West, Mumbai",27,25.4,26,90,22.3,19.9,266,1007.4,94.8
28-07-2023,43,44,1,1,2,3.666666667,"Malad West, Mumbai",26.9,24.9,25.7,91,22.8,18.1,270,1007.5,50.9
29-07-2023,43,24,3,1.416666667,1,2.333333333,"Malad West, Mumbai",28.5,24.9,26.6,85,24.6,19,256,1007.8,14
30-07-2023,43,38,3,1.833333333,1,1,"Malad West, Mumbai",28.8,25.9,26.9,83,26.1,19.6,252,1006.9,8.1
31-07-2023,43,72,4,2.25,1,4,"Malad West, Mumbai",28.1,25.4,26.7,86,26.4,18.7,252,1006.4,13.4
01-08-2023,44,36,5,4,1,4,"Malad West, Mumbai",28.7,25.5,26.9,84,25.2,20.1,251,1006.5,6.7
02-08-2023,44,44,4.428571429,4,1,6,"Malad West, Mumbai",28.6,25.4,26.8,83,27.7,20.9,248,1007.2,8.1
08-08-2023,44,55.14285714,1,4,1,18,"Malad West, Mumbai",28.9,26,27.2,83,24.7,19,244,1007.6,2.6
09-08-2023,44,57,3,6,1,20,"Malad West, Mumbai",28.8,25.6,27.1,84,20.1,16.2,251,1009.6,2.6
10-08-2023,44,49,4,5.761904762,1,15,"Malad West, Mumbai",28.2,25.5,26.5,85,14.8,13.1,251,1010.4,8.5
11-08-2023,44,49,5,5.523809524,1,15,"Malad West, Mumbai",29,25.4,27.2,82,16.2,12.5,263,1009.8,3.6
12-08-2023,44,48,5,5.285714286,1,15,"Malad West, Mumbai",27.3,24,25.9,87,17.4,11.1,250,1009.7,4.5
13-08-2023,44,47,4,4,1,16,"Malad West, Mumbai",29.2,25.1,27.1,83,24.4,17.7,253,1008.1,4.2
14-08-2023,44,51,3,4,1,17,"Malad West, Mumbai",29.1,25.6,27.2,81,24.5,18.8,238,1008.3,3.5
15-08-2023,44,52,6,4,1,17,"Malad West, Mumbai",28.3,25.8,26.8,83,19.3,13.9,233,1008.9,5.5
16-08-2023,44,39,5,4,1,17,"Malad West, Mumbai",28.9,25,26.8,85,21.6,12.7,263,1009.4,4.2
17-08-2023,44,35,6,4,1,17,"Malad West, Mumbai",29.1,25,26.7,84,21,13.6,283,1009.7,3
18-08-2023,44,23,6,4,1,18,"Malad West, Mumbai",28.6,25.6,26.9,83,18.8,13.8,291,1008.3,2.4
19-08-2023,44,35,7,4,1,19,"Malad West, Mumbai",28.5,25.4,26.6,85,19.7,14.8,292,1007.1,4.9
20-08-2023,44,41,6,4,1,19,"Malad West, Mumbai",27.9,25,26,89,18.5,12.1,297,1007.2,11
21-08-2023,44,33,4,4,1,20,"Malad West, Mumbai",28.5,24.7,26.4,86,16.3,10.6,283,1007.6,3.2
22-08-2023,44,34,3,4,1,21,"Malad West, Mumbai",28.5,25,26.3,87,18.4,9.9,264,1007.6,4.7
23-08-2023,44,24,2,4,1,21,"Malad West, Mumbai",29.1,25.1,27,83,21.1,12.9,247,1007.4,3.2
24-08-2023,44,35,2,4,1,22,"Malad West, Mumbai",28.6,25.6,26.5,85,22.1,14.2,229,1006.6,6.8
25-08-2023,44,28,2,4,1,21,"Malad West, Mumbai",28.4,24.8,26.6,87,19.2,14.2,225,1006.5,6.7
26-08-2023,44,23,3,4,1,20,"Malad West, Mumbai",28.1,24.7,26.1,88,20.5,14.4,228,1008,16.5
27-08-2023,44,22,3,4,1,22,"Malad West, Mumbai",27.5,23.8,25.6,89,16.8,9.8,232,1009.3,19.4
28-08-2023,44,42,6,4,1,20,"Malad West, Mumbai",27.8,24.5,25.8,88,17.7,10.5,224,1008.7,3.7
29-08-2023,44,49,5,4,1,19,"Malad West, Mumbai",28.6,24.8,26.5,85,11.1,7,248,1008.4,2.7
30-08-2023,44,62,7,1,1,19,"Malad West, Mumbai",29,24.2,26.5,87,13.4,7,274,1009.2,0.4
31-08-2023,44,48,8,1,2,16,"Malad West, Mumbai",29.7,24.7,27,87,15.3,7.4,319,1009,0.3
01-09-2023,53,51,5,1,1,14,"Malad West, Mumbai",30.2,24.6,27.1,87,18.7,7.6,324,1008.8,2.1
02-09-2023,53,37,2,1,2,16,"Malad West, Mumbai",28.6,25,26.5,90,12.2,5.4,274,1008.7,2.8
03-09-2023,53,57,4,1,1,15,"Malad West, Mumbai",28.8,25.2,26.8,86,16.9,7.4,303,1007.8,7.2
04-09-2023,53,64,6,1,1,13,"Malad West, Mumbai",29.1,24,26.8,84,17.9,8.9,311,1006.7,2.6
05-09-2023,53,49,4,1,1,13,"Malad West, Mumbai",28.8,24.4,26.8,85,16.9,10.3,307,1006.2,1.3
06-09-2023,53,45,3,1,1,16,"Malad West, Mumbai",29.7,26,27.7,82,17.3,11.5,295,1006,0.9
07-09-2023,53,35,4,1,1,17,"Malad West, Mumbai",28.5,24.5,27,83,20.3,14.3,285,1005.9,19.5
08-09-2023,53,34,3,1,1,15,"Malad West, Mumbai",28.1,25.7,26.6,89,23.2,16.8,292,1006.1,53.3
09-09-2023,53,39,4,1,1,16,"Malad West, Mumbai",29,25.8,27.1,87,18.9,13.3,289,1006.2,15.6
10-09-2023,53,26,6,1,1,16,"Malad West, Mumbai",29,25.6,27.1,88,18.5,11.1,261,1006.1,5
11-09-2023,53,40,5,1,1,17,"Malad West, Mumbai",28.6,25.2,26.4,88,13.3,8.8,259,1007,4.4
12-09-2023,53,47,5,1,1,17,"Malad West, Mumbai",29,24.8,26.9,85,18.8,10.1,258,1007.6,6.6
13-09-2023,53,43,7,1,1,17,"Malad West, Mumbai",29,25,26.5,87,11.8,7.2,248,1007.1,4.2
14-09-2023,53,34,6.285714286,3,1,16,"Malad West, Mumbai",28.9,23.9,26.4,86,13.7,8,221,1007.2,2.2
20-09-2023,53,117.1428571,2,1,1,10,"Malad West, Mumbai",28,25.5,26.4,89,20.5,15.3,204,1007.6,9.8
21-09-2023,53,131,2,1,1,9,"Malad West, Mumbai",28.1,25.5,26.4,91,16.6,9.5,214,1007.9,24.9
22-09-2023,53,36,1,1,1,5,"Malad West, Mumbai",28.3,24.8,26.3,91,10.8,7.3,177,1008.3,12.3
23-09-2023,53,42,2,1,1,4,"Malad West, Mumbai",28.7,24.9,25.9,92,13.7,6.4,210,1008.9,36.1
24-09-2023,53,35,3,3,1,3,"Malad West, Mumbai",28.2,24.4,26.2,90,11.8,6.3,228,1009.2,12.2
25-09-2023,53,37,3,1,1,3,"Malad West, Mumbai",28.1,24.3,26.2,89,14.9,6.9,262,1008.2,16.2
26-09-2023,53,47,7,1,2,7,"Malad West, Mumbai",28.8,24.1,26.4,90,13.8,6.5,258,1007.9,5.4
27-09-2023,53,43,9,1,1,7,"Malad West, Mumbai",28.9,24.3,26,92,15.8,7,340,1007.3,19.2
28-09-2023,53,57,10,1,1,9,"Malad West, Mumbai",29.7,24,26.5,92,19.3,7.2,347,1006.1,34.4
29-09-2023,53,69,12,1,2,9,"Malad West, Mumbai",30.4,25.6,27.4,91,12.9,6.3,48,1005.4,28.5
30-09-2023,53,61,11,1,1,5,"Malad West, Mumbai",32.6,25,28,88,16.3,6.8,38,1005,10
01-10-2023,108,80,11,1,1,5,"Malad West, Mumbai",30.8,27,28.3,89,17.6,8.4,292,1005.6,0.3
02-10-2023,108,84,7,1,1,5,"Malad West, Mumbai",29.3,24.4,27.2,88,12,8.4,242,1008.8,2.3
03-10-2023,108,84,9,1,1,5,"Malad West, Mumbai",29.4,25.5,27.3,84,12.9,6.9,286,1010.2,0.7
04-10-2023,108,90,13,1,1,5,"Malad West, Mumbai",29.8,24.1,27.1,86,14.5,7.4,285,1010.8,2.2
05-10-2023,108,71,13,1,1,12,"Malad West, Mumbai",30,24,27,87,15.3,8.4,325,1010.5,0
06-10-2023,108,70,11,1,1,12,"Malad West, Mumbai",29.6,24.9,27.1,86,16.5,8,330,1009.7,0.8
07-10-2023,108,70,11,1,1,13,"Malad West, Mumbai",30.1,24.1,27,87,17.8,9.9,349,1009.8,0.3
08-10-2023,108,77,16,1,1,14,"Malad West, Mumbai",31.1,24.4,27.5,85,19,11,348,1010.5,0
09-10-2023,152,90,22,1,1,16,"Malad West, Mumbai",31.9,23.7,27.8,81,18,11.4,344,1011.8,0
10-10-2023,125,58,17,1,1,15,"Malad West, Mumbai",31.5,23.8,27.6,77,19.2,11.4,349,1011.8,0
11-10-2023,110,47,12,1,1,16,"Malad West, Mumbai",30.8,25,27.6,82,20.1,12.4,344,1011.7,0
12-10-2023,149,64,23,1,1,16,"Malad West, Mumbai",31.2,23.9,27.8,85,17.9,10.9,337,1011.7,0
13-10-2023,165,77,31,1,1,19,"Malad West, Mumbai",32.9,25.2,28.7,85,16.1,8.4,335,1012,1.2
14-10-2023,172,86,25,1,2,20,"Malad West, Mumbai",32.3,25,28.3,86,14.1,7.7,331,1012.1,0.3
15-10-2023,164,75,26,1,1,18,"Malad West, Mumbai",32.7,25.4,28.6,85,19.6,8.6,340,1010.6,1.6
16-10-2023,173,87,21,1,1,20,"Malad West, Mumbai",33,23.5,28.6,71,13.6,7.3,348,1010.4,2.7
17-10-2023,173,87,21,1,1,20,"Malad West, Mumbai",32.2,25.1,28.5,73,9.4,6.9,357,1011.6,0.1
18-10-2023,172,88,21,1,1,19,"Malad West, Mumbai",33.6,24.1,28.6,73,17.5,9.2,353,1012.4,0
19-10-2023,167,82,36,1,2,16,"Malad West, Mumbai",33.7,24.8,28.8,63,18.1,10,349,1012.1,0
20-10-2023,187,100,36,1,2,18,"Malad West, Mumbai",34,23.9,28.5,68,11.2,8.1,29,1011.8,0
21-10-2023,159,94,36,1,2,18,"Malad West, Mumbai",34.6,24.1,29,67,11.4,7.8,62,1012.4,0
22-10-2023,159,100,38,1,2,18,"Malad West, Mumbai",33.3,23.7,28.5,73,14,8.2,348,1012.9,0.1
23-10-2023,162,107,30,1,3,20,"Malad West, Mumbai",34.7,23.5,28.4,69,16.4,8.7,358,1011.7,0
24-10-2023,159,100,38,1,3,20,"Malad West, Mumbai",34,23.4,28.4,63,16.6,8.7,2,1011.3,0
25-10-2023,159,102,40,1,3,21,"Malad West, Mumbai",33.3,23.1,28,60,16,9.2,1,1012.8,0
26-10-2023,161,104,34,1,2,20,"Malad West, Mumbai",32.8,22.7,27.4,62,18,9.4,8,1013.1,0
27-10-2023,134,86,29,1,2,14,"Malad West, Mumbai",33.9,20.9,27.3,57,17.3,10.2,9,1011.8,0
28-10-2023,166,115,41,1,3,21,"Malad West, Mumbai",33.8,21.2,27.2,56,16.2,10.2,24,1011.4,0
29-10-2023,159,101,16,1,2,18,"Malad West, Mumbai",34.3,21.4,27.2,56,17.8,10.5,34,1010.9,0
30-10-2023,163,109,25,1,3,20,"Malad West, Mumbai",34.2,21.5,27.1,60,15.1,7.6,32,1010.8,0
31-10-2023,168,120,27,1,3,22,"Malad West, Mumbai",34,21.5,27.7,60,12.3,7.8,26,1011.4,0
01-11-2023,153,94,21,1,2,19,"Malad West, Mumbai",33.7,22.4,27.4,58,15.2,9,14,1012.2,0
02-11-2023,176,102,17,1,3,22,"Malad West, Mumbai",33.4,22,27.5,58,16.1,10.3,7,1011.4,0
03-11-2023,172,88,16,14,3,23,"Malad West, Mumbai",34.1,22.8,27.8,59,17.8,11.2,10,1009.8,0
04-11-2023,166,79,17,14,1,20,"Malad West, Mumbai",34.9,23.6,28.4,54,17.3,9.1,36,1009.2,0
05-11-2023,170,81,21,14,2,22,"Malad West, Mumbai",34.8,22.5,28.5,60,14.8,9.6,34,1010.7,0
06-11-2023,178,105,22,14,3,24,"Malad West, Mumbai",34.8,22.8,28.4,56,14.5,9.3,31,1011.9,0
07-11-2023,168,91,15,14,4,23,"Malad West, Mumbai",33.8,22.4,27.6,55,16.7,10.1,4,1011.8,0
08-11-2023,146,73,6,14,2,23,"Malad West, Mumbai",32.5,23.8,27.9,68,19.5,9.1,190,1011.7,0
09-11-2023,139,62,15,14,1,14,"Malad West, Mumbai",33,23.9,28.2,77,16.2,5.8,335,1012.2,0
10-11-2023,130,64,13,14,3,7,"Malad West, Mumbai",33.1,24.5,27.9,74,13.7,7.4,90,1013.5,4.5
11-11-2023,165,76,1,14,2,8,"Malad West, Mumbai",34.7,23.8,28.8,66,17.3,8.8,7,1013.8,0
19-11-2023,298,89,11,14,1,7,"Malad West, Mumbai",31.9,20.9,26.6,65,16.3,9.3,351,1012,0
20-11-2023,315,76,2,14,2,8,"Malad West, Mumbai",33.7,23.1,27.9,62,15.3,8.6,348,1012.3,0
22-11-2023,218.3333333,83,19,14,2,6,"Malad West, Mumbai",33.2,22.9,27.6,51,20.2,11.6,4,1011.5,0
23-11-2023,170,91,19,14,1,7,"Malad West, Mumbai",32.8,21.6,27,55,17.1,10.1,350,1009.8,0
24-11-2023,191,117,4,14,3,8,"Malad West, Mumbai",34,21.7,27.4,62,15,8.5,18,1009.6,0
25-11-2023,166,61,11,14,1,7,"Malad West, Mumbai",33.4,23.1,27.9,68,12.7,9.1,78,1011.4,0.1
26-11-2023,134,44,9,14,1,8,"Malad West, Mumbai",31,23.6,26.7,79,16.1,7.4,210,1011.9,2.6
27-11-2023,53,45,3,14,1,7,"Malad West, Mumbai",30,23.3,26,79,14.3,7.3,329,1011.3,0.9
28-11-2023,101,45,9,14,2,7,"Malad West, Mumbai",29.8,22.7,25.6,75,17.3,10.1,339,1010.4,0
29-11-2023,129,57,11,14,2,4,"Malad West, Mumbai",28.5,20,24.4,74,14.9,9.1,335,1011.4,0
30-11-2023,146,64,12,14,2,1,"Malad West, Mumbai",29.3,20.5,24.6,80,17.8,9.5,339,1011.9,0
01-12-2023,165,81,16,12,4,1,"Malad West, Mumbai",29.4,21.6,24.8,81,15.3,8.3,335,1011.6,0.2
02-12-2023,152,80,14,12,2,1,"Malad West, Mumbai",31.5,20.6,25.6,78,14.1,7.3,348,1010.3,0
03-12-2023,150,74,16,12,2,1,"Malad West, Mumbai",32.7,23.1,27.2,70,15.8,9.4,357,1010.5,0.1
04-12-2023,169,83,9,12,2,1,"Malad West, Mumbai",32.7,22.9,27.3,72,18.9,11,346,1009.9,0
05-12-2023,166,81,12,12,2,1,"Malad West, Mumbai",32.5,24.5,27.5,67,19.8,12.1,355,1008.9,0.1
07-12-2023,135,70,20,12,3,1,"Malad West, Mumbai",31,22.4,25.9,68,16.9,11.1,2,1010.8,0
08-12-2023,129,30,13,12,2,1,"Malad West, Mumbai",31.4,21.1,25.8,67,17.8,10.5,357,1011.4,0
